20140616 065300;1923;1923;1923;1923;3
20140616 065400;1923;1923;1923;1923;2
20140616 065500;1923;1923;1922.75;1923;43
20140616 065600;1923;1923;1923;1923;4
20140616 065700;1923;1923;1922.5;1922.75;522
20140616 065800;1922.75;1922.75;1922.75;1922.75;2
20140616 065900;1922.75;1922.75;1922;1922.5;250
20140616 070000;1922.5;1922.5;1922;1922.5;413
20140616 070100;1922.25;1923;1922.25;1922.75;624
20140616 070200;1922.75;1922.75;1922.25;1922.75;747
20140616 070300;1922.75;1922.75;1922.5;1922.75;115
20140616 070400;1922.5;1923;1922.5;1923;160
20140616 070500;1923;1923;1922.25;1922.5;354
20140616 070600;1922.5;1923.25;1922.25;1923;289
20140616 070700;1923.25;1923.75;1923.25;1923.5;446
20140616 070800;1923.5;1924;1923.5;1923.75;274
20140616 070900;1924;1924;1923.5;1923.75;110
20140616 071000;1923.75;1924;1923.5;1924;225
20140616 071100;1924;1924.25;1923.75;1923.75;236
20140616 071200;1923.75;1923.75;1923.5;1923.5;112
20140616 071300;1923.25;1923.75;1923.25;1923.5;273
20140616 071400;1923.5;1923.75;1923.5;1923.75;409
20140616 071500;1924;1924;1923.5;1923.75;295
20140616 071600;1924;1924.25;1923.75;1923.75;464
20140616 071700;1924;1924.25;1923.75;1924.25;136
20140616 071800;1924.25;1924.5;1924;1924;404
20140616 071900;1924.25;1924.25;1923.75;1924;425
20140616 072000;1924;1924.25;1924;1924;103
20140616 072100;1924.25;1924.25;1923.75;1923.75;402
20140616 072200;1923.75;1924.25;1923.75;1924.25;173
20140616 072300;1924.5;1924.75;1924.25;1924.5;500
20140616 072400;1924.25;1924.5;1924.25;1924.5;108
20140616 072500;1924.5;1925;1924.5;1924.75;564
20140616 072600;1924.75;1925;1924.75;1925;82
20140616 072700;1925;1925.25;1924.75;1925;342
20140616 072800;1925;1925.25;1925;1925;162
20140616 072900;1925;1925;1924.75;1924.75;118
20140616 073000;1924.75;1924.75;1924.25;1924.25;515
20140616 073100;1924.25;1924.5;1924;1924.5;583
20140616 073200;1924.5;1924.75;1924.25;1924.5;50
20140616 073300;1924.25;1924.25;1924.25;1924.25;6
20140616 073400;1924.25;1924.5;1924.25;1924.5;357
20140616 073500;1924.5;1924.5;1924.25;1924.25;206
20140616 073600;1924.5;1924.5;1924.5;1924.5;146
20140616 073700;1924.5;1924.5;1924;1924;443
20140616 073800;1924;1924;1924;1924;293
20140616 073900;1924;1924;1924;1924;4
20140616 074000;1924.25;1924.25;1924.25;1924.25;113
20140616 074100;1924;1924.25;1924;1924;220
20140616 074200;1924;1924.25;1924;1924.25;25
20140616 074300;1924.25;1924.5;1924.25;1924.5;70
20140616 074400;1924.25;1924.75;1924.25;1924.75;85
20140616 074500;1924.5;1924.75;1924.25;1924.25;116
20140616 074600;1924.5;1924.75;1924.5;1924.75;223
20140616 074700;1924.5;1924.75;1924.5;1924.75;5
20140616 074800;1924.75;1924.75;1924.5;1924.75;467
20140616 074900;1924.75;1924.75;1924.75;1924.75;90
20140616 075000;1924.75;1924.75;1924.75;1924.75;199
20140616 075100;1924.5;1924.75;1924.5;1924.75;44
20140616 075200;1925;1925;1924.5;1924.5;88
20140616 075300;1924.5;1924.75;1924.5;1924.75;103
20140616 075400;1924.75;1924.75;1924.25;1924.25;243
20140616 075500;1924.25;1924.5;1924;1924.25;235
20140616 075600;1924.25;1924.25;1924;1924;362
20140616 075700;1924;1924.25;1924;1924;66
20140616 075800;1924.25;1924.5;1924.25;1924.5;381
20140616 075900;1924.25;1924.5;1924.25;1924.25;22
20140616 080000;1924.25;1924.5;1924.25;1924.25;30
20140616 080100;1924.25;1924.5;1924.25;1924.25;65
20140616 080200;1924.5;1924.75;1924.25;1924.25;537
20140616 080300;1924.5;1924.5;1924.25;1924.25;156
20140616 080400;1924.25;1924.25;1924;1924.25;152
20140616 080500;1924;1924.25;1923.75;1923.75;281
20140616 080600;1923.75;1924;1923.5;1923.75;764
20140616 080700;1923.5;1923.75;1923.5;1923.5;293
20140616 080800;1923.5;1923.5;1923.25;1923.5;319
20140616 080900;1923.5;1923.5;1923.5;1923.5;166
20140616 081000;1923.5;1923.5;1923.25;1923.25;55
20140616 081100;1923.5;1923.75;1923.5;1923.5;79
20140616 081200;1923.75;1923.75;1923.75;1923.75;68
20140616 081300;1923.75;1923.75;1923.75;1923.75;42
20140616 081400;1923.75;1924;1923.75;1924;5
20140616 081500;1924;1924;1923.75;1923.75;133
20140616 081600;1923.5;1923.75;1923.5;1923.75;25
20140616 081700;1923.75;1923.75;1923.5;1923.75;222
20140616 081800;1923.75;1923.75;1923.5;1923.75;264
20140616 081900;1923.75;1923.75;1923.75;1923.75;23
20140616 082000;1923.5;1923.75;1923.5;1923.5;351
20140616 082100;1923.5;1923.5;1923.5;1923.5;81
20140616 082200;1923.5;1923.5;1923.25;1923.25;32
20140616 082300;1923.5;1923.5;1923.25;1923.5;27
20140616 082400;1923.5;1923.5;1923.25;1923.5;65
20140616 082500;1923.5;1923.5;1923.25;1923.25;6
20140616 082600;1923.5;1923.5;1923.25;1923.5;16
20140616 082700;1923.5;1923.5;1923.25;1923.5;44
20140616 082800;1923.25;1923.5;1923.25;1923.5;32
20140616 082900;1923.25;1923.5;1923.25;1923.5;31
20140616 083000;1923.25;1923.75;1923.25;1923.75;357
20140616 083100;1923.75;1923.75;1923.75;1923.75;54
20140616 083200;1923.75;1924;1923.75;1924;25
20140616 083300;1924;1924;1923.75;1923.75;135
20140616 083400;1923.75;1923.75;1923.75;1923.75;5
20140616 083500;1924;1924.25;1923.75;1923.75;467
20140616 083600;1923.75;1923.75;1923.5;1923.75;94
20140616 083700;1923.75;1923.75;1923.5;1923.5;295
20140616 083800;1923.5;1923.75;1923.5;1923.5;14
20140616 083900;1923.75;1924;1923.75;1923.75;106
20140616 084000;1923.75;1924;1923.75;1924;211
20140616 084100;1924.25;1924.5;1924.25;1924.5;122
20140616 084200;1924.25;1924.25;1924.25;1924.25;158
20140616 084300;1924.5;1924.5;1924.5;1924.5;11
20140616 084400;1924.25;1924.25;1924;1924;389
20140616 084500;1924.25;1924.25;1924;1924;87
20140616 084600;1924;1924;1924;1924;159
20140616 084800;1924;1924;1923.75;1923.75;2
20140616 084900;1923.75;1923.75;1923.5;1923.75;112
20140616 085000;1923.5;1923.75;1923.5;1923.5;62
20140616 085100;1923.75;1924;1923.75;1923.75;182
20140616 085200;1924;1924;1924;1924;211
20140616 085300;1924.25;1924.25;1924.25;1924.25;1
20140616 085400;1924.25;1924.25;1924;1924;32
20140616 085500;1924;1924.25;1924;1924;154
20140616 085600;1924;1924.25;1924;1924.25;63
20140616 085700;1924.25;1924.25;1924;1924.25;162
20140616 085800;1924.25;1924.5;1924.25;1924.25;82
20140616 085900;1924.25;1924.25;1924.25;1924.25;111
20140616 090000;1924.25;1924.25;1924.25;1924.25;9
20140616 090100;1924.25;1924.5;1924.25;1924.5;21
20140616 090200;1924.5;1924.5;1924.5;1924.5;8
20140616 090300;1924.5;1924.5;1924.25;1924.25;103
20140616 090400;1924.25;1924.25;1924.25;1924.25;104
20140616 090500;1924;1924.25;1924;1924;30
20140616 090600;1924;1924;1923.75;1924;174
20140616 090800;1923.75;1924;1923.75;1924;11
20140616 090900;1924;1924.25;1924;1924;136
20140616 091000;1924.25;1924.25;1924;1924;65
20140616 091100;1924;1924;1924;1924;57
20140616 091200;1924.25;1924.25;1924;1924.25;58
20140616 091300;1924;1924;1924;1924;167
20140616 091400;1924;1924;1924;1924;14
20140616 091500;1923.75;1923.75;1923.5;1923.5;214
20140616 091600;1923.5;1924;1923.5;1924;63
20140616 091700;1923.75;1923.75;1923.25;1923.25;954
20140616 091800;1923.25;1923.5;1923.25;1923.25;87
20140616 091900;1923.25;1923.5;1923.25;1923.5;46
20140616 092000;1923.5;1923.5;1923.5;1923.5;61
20140616 092100;1923.5;1923.5;1923.5;1923.5;85
20140616 092200;1923.5;1923.5;1923.25;1923.25;2
20140616 092300;1923.5;1923.5;1923.5;1923.5;105
20140616 092400;1923.25;1923.25;1922.75;1922.75;793
20140616 092500;1922.75;1923;1922.25;1922.75;1231
20140616 092600;1922.5;1922.75;1922.5;1922.5;22
20140616 092700;1922.75;1922.75;1922.5;1922.75;1049
20140616 092800;1922.75;1923;1922.5;1923;181
20140616 092900;1922.75;1923;1922.5;1922.75;257
20140616 093000;1922.75;1923;1922.75;1922.75;147
20140616 093100;1923;1923;1922.5;1922.75;252
20140616 093200;1922.5;1922.5;1922.25;1922.5;69
20140616 093300;1922.5;1922.5;1922.25;1922.25;466
20140616 093400;1922;1922.5;1921.75;1922.5;481
20140616 093500;1922.25;1922.25;1922;1922;107
20140616 093600;1922.25;1922.25;1921.75;1922;324
20140616 093700;1921.75;1921.75;1921.75;1921.75;133
20140616 093800;1921.75;1922.25;1921.75;1922.25;520
20140616 093900;1922;1922.25;1921.25;1921.75;1049
20140616 094000;1921.75;1922;1921.75;1922;423
20140616 094100;1921.75;1922;1921.75;1922;736
20140616 094200;1922;1922.25;1922;1922;227
20140616 094300;1922;1922;1921.75;1921.75;130
20140616 094400;1921.5;1921.75;1921.5;1921.75;69
20140616 094500;1921.75;1921.75;1921.5;1921.75;157
20140616 094600;1921.75;1921.75;1921.5;1921.75;162
20140616 094700;1921.75;1921.75;1921.25;1921.5;250
20140616 094800;1921.75;1921.75;1921.75;1921.75;5
20140616 094900;1921.5;1921.5;1921.5;1921.5;391
20140616 095000;1921.5;1921.5;1921.5;1921.5;2
20140616 095100;1921.75;1921.75;1921.25;1921.5;87
20140616 095200;1921.5;1921.5;1921.5;1921.5;269
20140616 095300;1921.75;1921.75;1921.25;1921.5;111
20140616 095400;1921.75;1921.75;1921.75;1921.75;79
20140616 095500;1921.75;1922;1921.75;1922;35
20140616 095600;1921.75;1922;1921.5;1921.5;186
20140616 095700;1921.75;1922;1921.5;1921.75;1022
20140616 095800;1921.75;1921.75;1921.5;1921.5;12
20140616 095900;1921.5;1921.75;1921.5;1921.75;117
20140616 100000;1921.75;1922;1921.75;1922;158
20140616 100100;1921.75;1922.25;1921.75;1922.25;125
20140616 100200;1922.25;1922.25;1922.25;1922.25;166
20140616 100300;1922;1922.25;1922;1922.25;297
20140616 100400;1922;1922.25;1922;1922.25;30
20140616 100500;1922.25;1922.25;1922.25;1922.25;71
20140616 100600;1922.25;1922.25;1922.25;1922.25;4
20140616 100700;1922;1922.25;1922;1922.25;30
20140616 100800;1922.25;1922.5;1922.25;1922.5;281
20140616 100900;1922.5;1922.75;1922.5;1922.75;563
20140616 101000;1922.75;1922.75;1922.5;1922.5;308
20140616 101100;1922.5;1922.75;1922.5;1922.5;147
20140616 101200;1922.5;1922.5;1922.25;1922.5;24
20140616 101300;1922.5;1922.5;1922.25;1922.25;50
20140616 101400;1922.25;1922.25;1922.25;1922.25;194
20140616 101500;1922.5;1922.5;1922.5;1922.5;138
20140616 101600;1922.5;1922.75;1922.5;1922.5;37
20140616 101700;1922.5;1922.5;1922.5;1922.5;92
20140616 101800;1922.75;1923;1922.75;1923;1083
20140616 101900;1923;1923.25;1923;1923.25;36
20140616 102000;1923.25;1923.5;1923.25;1923.25;323
20140616 102100;1923.25;1923.25;1923;1923;74
20140616 102200;1923;1923;1923;1923;64
20140616 102300;1923;1923;1923;1923;119
20140616 102400;1923;1923.5;1923;1923.25;135
20140616 102500;1923.5;1923.5;1923;1923.5;187
20140616 102600;1923.25;1923.25;1923;1923;443
20140616 102700;1923;1923;1923;1923;6
20140616 102800;1923;1923.25;1923;1923.25;262
20140616 102900;1923.25;1923.5;1923.25;1923.5;388
20140616 103000;1923.5;1923.75;1923.25;1923.5;362
20140616 103100;1923.75;1923.75;1923.5;1923.5;75
20140616 103300;1923.5;1923.5;1923.5;1923.5;3
20140616 103400;1923.5;1923.5;1923.5;1923.5;4
20140616 103500;1923.75;1924;1923.75;1923.75;203
20140616 103600;1924;1924;1923.75;1923.75;12
20140616 103700;1923.75;1923.75;1923.5;1923.5;158
20140616 103800;1923.5;1923.5;1923.5;1923.5;435
20140616 103900;1923.5;1923.5;1923.25;1923.25;11
20140616 104000;1923.25;1923.75;1923.25;1923.75;122
20140616 104100;1923.75;1923.75;1923.5;1923.5;10
20140616 104200;1923.5;1923.5;1923.5;1923.5;135
20140616 104300;1923.5;1923.5;1923.5;1923.5;41
20140616 104400;1923.25;1923.5;1923.25;1923.25;12
20140616 104500;1923.5;1923.75;1923.5;1923.5;118
20140616 104600;1923.75;1923.75;1923.5;1923.5;97
20140616 104700;1923.25;1923.25;1923.25;1923.25;7
20140616 104800;1923.25;1923.5;1923.25;1923.5;4
20140616 104900;1923.5;1924;1923.5;1923.75;342
20140616 105000;1923.5;1923.5;1923.5;1923.5;10
20140616 105100;1923.75;1923.75;1923.75;1923.75;3
20140616 105300;1923.5;1923.75;1923.5;1923.75;33
20140616 105500;1923.5;1923.5;1923.5;1923.5;2
20140616 105600;1923.5;1923.5;1923.5;1923.5;4
20140616 105700;1923.5;1923.5;1923.5;1923.5;7
20140616 105800;1923.75;1923.75;1923.5;1923.5;18
20140616 105900;1923.75;1923.75;1923.75;1923.75;15
20140616 110000;1923.75;1924;1923.75;1923.75;533
20140616 110100;1923.75;1924;1923.5;1923.5;405
20140616 110200;1923.5;1923.5;1923.25;1923.25;160
20140616 110300;1923.5;1923.5;1923.25;1923.5;5
20140616 110400;1923.5;1923.5;1923.25;1923.5;86
20140616 110500;1923.75;1923.75;1923.25;1923.5;82
20140616 110600;1923.5;1923.5;1923.25;1923.25;126
20140616 110700;1923.5;1923.5;1923.25;1923.25;143
20140616 110800;1923.25;1923.25;1923.25;1923.25;5
20140616 110900;1923.5;1923.5;1923.5;1923.5;6
20140616 111000;1923.25;1923.5;1923.25;1923.5;117
20140616 111100;1923.25;1923.5;1923.25;1923.5;55
20140616 111200;1923.25;1923.5;1923.25;1923.25;61
20140616 111300;1923.5;1923.5;1923.5;1923.5;1
20140616 111400;1923.25;1923.25;1923.25;1923.25;3
20140616 111600;1923.5;1923.5;1923.25;1923.5;3
20140616 111700;1923.25;1923.25;1923.25;1923.25;42
20140616 111800;1923.25;1923.25;1923.25;1923.25;3
20140616 111900;1923.5;1923.5;1923.5;1923.5;1
20140616 112000;1923.5;1923.5;1923.25;1923.25;3
20140616 112100;1923.25;1923.25;1923.25;1923.25;2
20140616 112200;1923.25;1923.5;1923.25;1923.25;4
20140616 112300;1923.25;1923.25;1923.25;1923.25;1
20140616 112400;1923.5;1923.5;1922.75;1922.75;961
20140616 112500;1922.75;1922.75;1922.5;1922.75;316
20140616 112600;1922.75;1923;1922.75;1922.75;106
20140616 112700;1922.75;1922.75;1922.5;1922.5;156
20140616 112800;1922.5;1923;1922.5;1922.75;1080
20140616 112900;1922.75;1923;1922.5;1923;477
20140616 113000;1922.75;1923;1922.75;1922.75;48
20140616 113100;1922.75;1923.25;1922.75;1923.25;187
20140616 113200;1923.25;1923.25;1923;1923.25;45
20140616 113300;1923;1923;1923;1923;458
20140616 113400;1923;1923;1923;1923;4
20140616 113500;1923;1923;1923;1923;8
20140616 113600;1923.25;1923.5;1923;1923;231
20140616 113700;1923.25;1923.5;1923.25;1923.5;127
20140616 113800;1923.25;1923.25;1923;1923.25;151
20140616 113900;1923;1923;1923;1923;4
20140616 114000;1923;1923.25;1922.75;1923.25;343
20140616 114100;1923.25;1923.25;1923.25;1923.25;76
20140616 114200;1923.25;1923.25;1923.25;1923.25;14
20140616 114300;1923;1923.25;1923;1923.25;2
20140616 114400;1923.25;1923.25;1923;1923;339
20140616 114500;1923.25;1923.25;1923;1923.25;240
20140616 114600;1923.25;1923.5;1923.25;1923.25;118
20140616 114700;1923.25;1923.5;1923.25;1923.25;295
20140616 114800;1923.25;1923.5;1923.25;1923.5;384
20140616 114900;1923.5;1923.75;1923.5;1923.5;36
20140616 115000;1923.5;1923.75;1923.5;1923.5;276
20140616 115100;1923.25;1923.5;1923.25;1923.5;52
20140616 115200;1923.5;1923.5;1923.5;1923.5;129
20140616 115300;1923.75;1923.75;1923.5;1923.5;269
20140616 115400;1923.5;1923.5;1923.5;1923.5;5
20140616 115500;1923.5;1923.5;1923.25;1923.5;563
20140616 115600;1923.25;1923.5;1923.25;1923.5;250
20140616 115700;1923.75;1924;1923.75;1923.75;161
20140616 115800;1923.75;1924.25;1923.75;1924;1106
20140616 115900;1924;1924.25;1923.75;1924;146
20140616 120000;1923.75;1924;1923.75;1923.75;25
20140616 120100;1924;1924;1923.5;1923.75;177
20140616 120200;1923.75;1923.75;1923.25;1923.25;134
20140616 120300;1923.25;1923.25;1923;1923;281
20140616 120400;1923.25;1923.25;1922.75;1923;370
20140616 120500;1923;1923;1922.75;1923;131
20140616 120600;1923;1923.25;1923;1923;499
20140616 120700;1923.25;1923.25;1923;1923.25;54
20140616 120800;1923.25;1923.25;1923;1923.25;29
20140616 120900;1923.25;1923.5;1923.25;1923.25;86
20140616 121000;1923.5;1923.5;1923.25;1923.25;13
20140616 121100;1923.25;1923.25;1923;1923.25;154
20140616 121200;1923.25;1923.25;1922.75;1923;618
20140616 121300;1923;1923;1922.75;1922.75;257
20140616 121400;1923;1923;1922.75;1922.75;187
20140616 121500;1923;1923;1922.75;1923;19
20140616 121600;1922.75;1923;1922.75;1923;139
20140616 121700;1923;1923.25;1923;1923;39
20140616 121800;1923;1923;1923;1923;21
20140616 122000;1923;1923.5;1923;1923.5;220
20140616 122100;1923.5;1923.5;1923.5;1923.5;138
20140616 122200;1923.5;1923.5;1923.25;1923.5;63
20140616 122300;1923.5;1923.75;1923.5;1923.5;263
20140616 122400;1923.5;1923.75;1923.25;1923.5;193
20140616 122500;1923.75;1923.75;1923.5;1923.75;83
20140616 122600;1923.5;1923.75;1923.5;1923.75;112
20140616 122700;1923.75;1924;1923.5;1923.75;292
20140616 122800;1923.75;1924;1923.75;1924;328
20140616 122900;1924;1924;1923.75;1924;513
20140616 123000;1924;1924.25;1923.75;1924;306
20140616 123100;1924.25;1924.5;1923.75;1924;698
20140616 123200;1924;1924.25;1924;1924;348
20140616 123300;1924;1924.5;1924;1924.25;329
20140616 123400;1924.25;1924.5;1924.25;1924.25;83
20140616 123500;1924.25;1924.5;1924.25;1924.25;72
20140616 123600;1924.25;1924.5;1924;1924.25;162
20140616 123700;1924.25;1924.25;1924;1924.25;46
20140616 123800;1924.25;1924.25;1924;1924;34
20140616 123900;1924;1924.25;1924;1924.25;336
20140616 124000;1924.5;1924.5;1924.25;1924.25;19
20140616 124100;1924.5;1925.25;1924.5;1925;1220
20140616 124200;1925.25;1925.5;1925;1925.5;841
20140616 124300;1925.5;1925.5;1925;1925.25;438
20140616 124400;1925;1925.25;1924.75;1925;453
20140616 124500;1925.25;1925.25;1924.75;1924.75;432
20140616 124600;1924.75;1925;1924.75;1924.75;102
20140616 124700;1924.75;1925;1924.5;1925;679
20140616 124800;1925;1925;1924.75;1925;487
20140616 124900;1924.75;1925.25;1924.75;1925;254
20140616 125000;1925;1925;1924.75;1924.75;222
20140616 125100;1924.75;1924.75;1924.5;1924.75;331
20140616 125200;1924.75;1925;1924.5;1924.5;877
20140616 125300;1924.5;1924.75;1924.5;1924.75;88
20140616 125400;1924.75;1925.25;1924.5;1925.25;373
20140616 125500;1925.25;1925.25;1924.75;1924.75;285
20140616 125600;1924.75;1925;1924.75;1924.75;25
20140616 125700;1924.75;1924.75;1924.5;1924.5;351
20140616 125800;1924.75;1924.75;1924.5;1924.75;134
20140616 125900;1925;1925;1924.75;1925;64
20140616 130000;1924.75;1925;1924.75;1924.75;72
20140616 130100;1924.75;1925.25;1924.75;1924.75;454
20140616 130200;1925;1925;1924.75;1925;115
20140616 130300;1925;1925;1924.5;1924.75;518
20140616 130400;1924.75;1925;1924.5;1924.75;116
20140616 130500;1925;1925;1924.25;1924.75;2970
20140616 130600;1924.75;1925.25;1924.75;1925.25;229
20140616 130700;1925;1925.5;1925;1925.5;331
20140616 130800;1925.5;1925.5;1925;1925;260
20140616 130900;1925.25;1925.25;1925;1925.25;20
20140616 131000;1925.25;1925.25;1925;1925.25;70
20140616 131100;1925.25;1925.25;1925;1925.25;1220
20140616 131200;1925.25;1925.25;1925;1925.25;203
20140616 131300;1925.25;1925.25;1924.75;1924.75;293
20140616 131400;1924.75;1925;1924.75;1924.75;863
20140616 131500;1924.75;1924.75;1924.5;1924.75;150
20140616 131600;1924.75;1924.75;1924.5;1924.75;387
20140616 131700;1924.75;1924.75;1924.5;1924.75;114
20140616 131800;1924.75;1925.25;1924.5;1925.25;609
20140616 131900;1925.25;1925.25;1925;1925.25;136
20140616 132000;1925;1925.75;1925;1925.75;1552
20140616 132100;1925.75;1926;1925.25;1925.75;1284
20140616 132200;1925.75;1925.75;1925.5;1925.75;592
20140616 132300;1925.75;1926;1925.5;1926;856
20140616 132400;1926.25;1926.25;1925.5;1925.5;806
20140616 132500;1925.5;1926;1925.5;1926;329
20140616 132600;1926;1926;1925.75;1926;310
20140616 132700;1926;1926;1925.5;1925.75;721
20140616 132800;1925.75;1926;1925.75;1926;329
20140616 132900;1926;1926;1925.25;1925.25;950
20140616 133000;1925.5;1925.75;1925;1925.5;2071
20140616 133100;1925.5;1926.25;1925;1925.25;8796
20140616 133200;1925.25;1925.5;1923.75;1924.75;12552
20140616 133300;1925;1925.25;1924.25;1924.75;4444
20140616 133400;1925;1925.5;1924.5;1924.75;4598
20140616 133500;1924.75;1925;1924.25;1925;3719
20140616 133600;1925;1926.5;1924.5;1926.25;7554
20140616 133700;1926.25;1927.5;1925.75;1927.25;7988
20140616 133800;1927.25;1928.25;1927;1928;9727
20140616 133900;1928;1929.25;1927.5;1929.25;14777
20140616 134000;1929;1929.25;1928.25;1928.75;8100
20140616 134100;1928.75;1929.75;1928.75;1929.5;12172
20140616 134200;1929.5;1930;1928.5;1928.75;6574
20140616 134300;1928.75;1929;1928.5;1929;4008
20140616 134400;1929;1929.5;1928.75;1929.25;1919
20140616 134500;1929.25;1930;1929.25;1929.5;5032
20140616 134600;1929.5;1930.25;1929.25;1930;6544
20140616 134700;1930.25;1930.5;1929.5;1930;5223
20140616 134800;1930;1930.25;1929.5;1930;3800
20140616 134900;1929.75;1930.25;1929.5;1930.25;3195
20140616 135000;1930.25;1930.5;1929.75;1930;3192
20140616 135100;1930.25;1930.5;1930;1930.25;3368
20140616 135200;1930.25;1930.5;1929.5;1929.75;1599
20140616 135300;1929.75;1930;1929.5;1929.75;1503
20140616 135400;1930;1930.25;1929.5;1930;2193
20140616 135500;1930.25;1930.25;1929.75;1930;1768
20140616 135600;1930.25;1930.5;1930;1930.25;1368
20140616 135700;1930.25;1930.75;1930.25;1930.5;2288
20140616 135800;1930.5;1930.5;1929.25;1929.5;3881
20140616 135900;1929.5;1929.5;1929.25;1929.25;1250
20140616 140000;1929.25;1929.75;1929;1929.25;2388
20140616 140100;1929.25;1929.75;1929;1929.25;1684
20140616 140200;1929.25;1929.5;1928.75;1929.25;3589
20140616 140300;1929.25;1930.25;1929.25;1930.25;4652
20140616 140400;1930.25;1931.25;1930;1931;5962
20140616 140500;1931.25;1932;1931;1931.75;8153
20140616 140600;1931.75;1932.25;1931.5;1931.75;4591
20140616 140700;1931.75;1932.75;1931.75;1932.25;6493
20140616 140800;1932.25;1932.5;1931.25;1931.25;3823
20140616 140900;1931.5;1932;1931.25;1931.75;4293
20140616 141000;1931.75;1932;1931.25;1931.5;2919
20140616 141100;1931.5;1932.25;1931.5;1932;5203
20140616 141200;1932;1932.75;1932;1932.5;3355
20140616 141300;1932.25;1933;1932.25;1932.5;5003
