20150212 042300;2062.5;2062.75;2062.5;2062.75;4
20150212 042400;2062.75;2062.75;2062.75;2062.75;8
20150212 042500;2062.75;2062.75;2062.75;2062.75;22
20150212 042600;2062.75;2063.25;2062.75;2063.25;90
20150212 042700;2063.25;2063.25;2063.25;2063.25;11
20150212 042800;2063.5;2063.75;2063.25;2063.25;99
20150212 042900;2063.25;2063.5;2063.25;2063.25;13
20150212 043000;2063.5;2063.5;2063.25;2063.25;72
20150212 043100;2063.5;2063.5;2063;2063.5;141
20150212 043200;2063.5;2063.5;2063.25;2063.25;3
20150212 043300;2063.5;2063.5;2063.5;2063.5;2
20150212 043400;2063.5;2063.75;2063.25;2063.75;85
20150212 043500;2063.75;2063.75;2063.75;2063.75;33
20150212 043600;2064;2064;2063.75;2063.75;14
20150212 043700;2064;2064;2063.75;2063.75;177
20150212 043800;2063.75;2063.75;2063.5;2063.5;38
20150212 043900;2063.75;2064;2063.5;2063.75;134
20150212 044000;2063.75;2064.25;2063.75;2064;71
20150212 044100;2064.25;2064.25;2064;2064;16
20150212 044200;2064;2064;2064;2064;2
20150212 044300;2064.25;2064.25;2064;2064;24
20150212 044400;2064.25;2064.25;2064;2064;6
20150212 044500;2064;2064;2064;2064;2
20150212 044600;2064;2064;2063.75;2064;70
20150212 044700;2063.75;2063.75;2063.5;2063.5;43
20150212 044800;2063.5;2063.75;2063.5;2063.5;25
20150212 044900;2063.75;2063.75;2063.5;2063.75;16
20150212 045000;2063.5;2063.75;2063.25;2063.25;45
20150212 045100;2063.25;2063.5;2063.25;2063.25;48
20150212 045200;2063.25;2064.25;2063.25;2064;246
20150212 045300;2064.25;2064.5;2064;2064.5;229
20150212 045400;2064.25;2064.75;2064.25;2064.5;115
20150212 045500;2064.5;2064.75;2064;2064.5;183
20150212 045600;2064.75;2065.75;2064.5;2064.5;1173
20150212 045700;2064.5;2064.75;2064.25;2064.25;63
20150212 045800;2064.25;2064.5;2064.25;2064.25;13
20150212 045900;2064.25;2064.25;2063.5;2063.75;197
20150212 050000;2063.5;2063.75;2063.25;2063.25;88
20150212 050100;2063.5;2063.5;2063;2063;107
20150212 050200;2063;2063;2063;2063;76
20150212 050300;2062.75;2063;2062.75;2062.75;16
20150212 050400;2062.75;2063;2062.25;2062.25;88
20150212 050500;2062.25;2062.5;2062;2062;187
20150212 050600;2062.25;2062.5;2062;2062.25;255
20150212 050700;2062.5;2062.5;2062;2062.25;47
20150212 050800;2062.25;2062.25;2062;2062.25;131
20150212 050900;2062.25;2062.25;2062;2062.25;26
20150212 051000;2062.5;2062.5;2062.25;2062.25;113
20150212 051100;2062;2062.25;2061.5;2061.5;372
20150212 051200;2061.75;2062.25;2061.75;2062.25;119
20150212 051300;2062.25;2062.25;2062;2062;13
20150212 051400;2062.25;2062.5;2061.5;2062;361
20150212 051500;2062;2062.25;2062;2062.25;84
20150212 051600;2062.5;2062.5;2062.25;2062.25;33
20150212 051700;2062.5;2062.5;2062.25;2062.5;13
20150212 051800;2062.5;2062.5;2062.25;2062.5;38
20150212 051900;2062.25;2062.5;2062.25;2062.5;33
20150212 052000;2062.5;2062.5;2062.25;2062.5;43
20150212 052100;2062.5;2062.5;2062.5;2062.5;10
20150212 052200;2062.5;2062.5;2062;2062;64
20150212 052300;2062.25;2062.25;2062;2062;13
20150212 052400;2062.25;2062.5;2062;2062;61
20150212 052500;2062;2062;2061.5;2062;246
20150212 052600;2062;2062;2061.75;2062;43
20150212 052700;2062;2062.5;2062;2062;89
20150212 052800;2062.25;2062.5;2062;2062.25;96
20150212 052900;2062.25;2062.25;2062.25;2062.25;63
20150212 053000;2062.5;2062.5;2062.25;2062.25;42
20150212 053100;2062.25;2062.5;2062.25;2062.25;79
20150212 053200;2062.5;2062.5;2062.25;2062.25;74
20150212 053300;2062.5;2062.5;2062.25;2062.5;18
20150212 053400;2062.5;2062.75;2062.5;2062.75;13
20150212 053500;2062.75;2063.5;2062.75;2063.25;119
20150212 053600;2063.25;2063.5;2063;2063.5;71
20150212 053700;2063.5;2064;2063.5;2063.75;97
20150212 053800;2063.75;2064.5;2063.75;2064.5;187
20150212 053900;2064.25;2064.75;2064.25;2064.5;91
20150212 054000;2064.5;2064.75;2064.5;2064.5;20
20150212 054100;2064.5;2064.75;2064.5;2064.5;12
20150212 054200;2064.5;2064.75;2064.5;2064.75;44
20150212 054300;2064.75;2064.75;2064;2064.25;178
20150212 054400;2064.25;2064.25;2064.25;2064.25;11
20150212 054500;2064.25;2064.5;2064.25;2064.5;50
20150212 054600;2064.25;2064.25;2064;2064.25;13
20150212 054700;2064.25;2064.25;2064.25;2064.25;31
20150212 054800;2064.25;2064.25;2064.25;2064.25;4
20150212 054900;2064.25;2064.25;2064;2064.25;15
20150212 055000;2064.25;2064.25;2064;2064;4
20150212 055100;2064;2064;2064;2064;3
20150212 055200;2064;2064;2064;2064;2
20150212 055300;2064.25;2064.25;2063.5;2063.75;137
20150212 055400;2063.5;2063.75;2063.5;2063.5;12
20150212 055500;2063.5;2063.5;2063;2063;124
20150212 055600;2063;2063.25;2062.75;2063.25;196
20150212 055700;2063.5;2064.25;2063.5;2064.25;114
20150212 055800;2064.25;2064.25;2064;2064;4
20150212 055900;2064;2064.5;2064;2064.5;66
20150212 060000;2064.25;2065;2064.25;2065;227
20150212 060100;2065.25;2065.5;2065;2065.25;83
20150212 060200;2065.25;2065.5;2065.25;2065.25;87
20150212 060300;2065.25;2065.5;2065.25;2065.25;109
20150212 060400;2065.25;2065.25;2065.25;2065.25;81
20150212 060500;2065.25;2065.25;2064.75;2065;97
20150212 060600;2065;2065.75;2065;2065;289
20150212 060700;2065;2065;2064.5;2064.75;99
20150212 060800;2064.5;2064.75;2064.5;2064.5;40
20150212 060900;2064.25;2064.5;2064.25;2064.5;49
20150212 061000;2064.75;2064.75;2064.5;2064.5;9
20150212 061100;2064.5;2064.5;2064.5;2064.5;17
20150212 061200;2064.75;2064.75;2064.75;2064.75;5
20150212 061300;2064.75;2064.75;2064.5;2064.75;29
20150212 061400;2064.5;2064.5;2063.75;2064;98
20150212 061500;2063.75;2063.75;2063;2063;330
20150212 061600;2063;2063;2062.5;2062.75;233
20150212 061700;2063;2063.5;2062.75;2063.25;47
20150212 061800;2063.5;2063.5;2063.5;2063.5;4
20150212 061900;2063.5;2063.75;2063.5;2063.75;28
20150212 062000;2063.75;2063.75;2063.75;2063.75;5
20150212 062100;2063.75;2063.75;2063.75;2063.75;10
20150212 062200;2063.75;2063.75;2063.75;2063.75;13
20150212 062300;2063.75;2063.75;2063.5;2063.5;17
20150212 062400;2063.25;2063.25;2063;2063.25;30
20150212 062500;2063.25;2063.25;2062.75;2063;49
20150212 062600;2063;2063;2062.75;2062.75;17
20150212 062700;2063;2063;2062.5;2062.75;40
20150212 062800;2062.75;2063;2062.75;2063;18
20150212 062900;2062.75;2063;2062.75;2062.75;25
20150212 063000;2062.75;2063;2062.25;2062.5;212
20150212 063100;2062.5;2062.75;2062.5;2062.75;65
20150212 063200;2062.75;2062.75;2062.5;2062.75;10
20150212 063300;2062.75;2063;2062.75;2062.75;15
20150212 063400;2063;2063.25;2063;2063;92
20150212 063500;2063;2063.25;2063;2063;35
20150212 063600;2062.75;2062.75;2062.75;2062.75;8
20150212 063800;2063;2063.25;2063;2063;17
20150212 063900;2062.75;2062.75;2062.5;2062.5;42
20150212 064000;2062.75;2063;2062.75;2063;5
20150212 064100;2062.75;2063;2062.75;2062.75;4
20150212 064200;2062.75;2062.75;2062.5;2062.5;11
20150212 064300;2062.75;2062.75;2062.5;2062.75;15
20150212 064400;2063;2063.5;2063;2063.5;39
20150212 064500;2063.5;2063.75;2063.5;2063.75;49
20150212 064600;2063.5;2063.75;2063.5;2063.5;66
20150212 064700;2063.5;2063.5;2063.5;2063.5;2
20150212 064900;2063.5;2063.5;2063.25;2063.5;7
20150212 065000;2063.5;2063.5;2063.25;2063.5;6
20150212 065100;2063.5;2063.5;2063.25;2063.5;29
20150212 065200;2063.5;2063.5;2063.5;2063.5;3
20150212 065300;2063.5;2063.5;2063.5;2063.5;1
20150212 065400;2063.5;2063.5;2063.5;2063.5;4
20150212 065500;2063.75;2064;2063.5;2063.75;93
20150212 065600;2064;2064.75;2064;2064.75;187
20150212 065700;2065;2065;2064.75;2064.75;39
20150212 065800;2064.75;2065;2064.75;2065;37
20150212 065900;2065;2065.5;2065;2065.25;138
20150212 070000;2065.25;2065.5;2065.25;2065.5;58
20150212 070100;2065.5;2065.75;2064.75;2064.75;323
20150212 070200;2064.75;2065.5;2064.75;2065.5;217
20150212 070300;2065.75;2065.75;2065.25;2065.25;124
20150212 070400;2065.5;2065.75;2065.25;2065.5;287
20150212 070500;2065.5;2065.5;2065.25;2065.5;308
20150212 070600;2065.5;2065.75;2065.5;2065.5;231
20150212 070700;2065.75;2065.75;2065.25;2065.5;87
20150212 070800;2065.5;2066.5;2065.5;2066.25;352
20150212 070900;2066;2066.25;2065.5;2065.75;157
20150212 071000;2065.75;2066;2065.75;2065.75;68
20150212 071100;2065.75;2066.25;2065.75;2066;114
20150212 071200;2066;2066.5;2066;2066.25;96
20150212 071300;2066.25;2066.25;2066;2066;24
20150212 071400;2066.25;2066.75;2066.25;2066.75;141
20150212 071500;2066.5;2066.75;2066.5;2066.75;80
20150212 071600;2066.75;2066.75;2066.25;2066.5;103
20150212 071700;2066.25;2066.5;2065.75;2065.75;150
20150212 071800;2065.75;2066;2065.5;2065.75;185
20150212 071900;2065.5;2065.5;2065.25;2065.5;94
20150212 072000;2065.25;2065.5;2065;2065.25;127
20150212 072100;2065.25;2065.25;2065;2065.25;75
20150212 072200;2065;2065.25;2065;2065;20
20150212 072300;2065;2065.25;2065;2065;102
20150212 072400;2065;2065.5;2065;2065.5;59
20150212 072500;2065.25;2065.25;2064.25;2064.25;392
20150212 072600;2064.25;2064.5;2063.75;2064.25;193
20150212 072700;2064.25;2064.25;2063.75;2063.75;145
20150212 072800;2063.75;2064;2063.25;2063.5;308
20150212 072900;2063.5;2063.5;2063;2063.25;101
20150212 073000;2063.5;2063.5;2063.25;2063.5;143
20150212 073100;2063.5;2063.75;2063.5;2063.75;172
20150212 073200;2064;2064;2063.5;2063.75;54
20150212 073300;2063.75;2063.75;2063.5;2063.5;70
20150212 073400;2063.5;2063.75;2063;2063;146
20150212 073500;2063.25;2063.25;2062.75;2063;103
20150212 073600;2062.75;2063;2062.25;2062.75;339
20150212 073700;2062.5;2062.75;2062.25;2062.5;83
20150212 073800;2062.5;2063;2062.25;2062.25;150
20150212 073900;2062.25;2062.75;2062.25;2062.75;110
20150212 074000;2063;2063;2063;2063;16
20150212 074100;2063;2063.25;2062.75;2062.75;80
20150212 074200;2062.75;2063.25;2062.75;2063;131
20150212 074300;2063.25;2063.25;2063;2063.25;14
20150212 074400;2063;2063.25;2063;2063;23
20150212 074500;2063.25;2063.25;2062.75;2063;131
20150212 074600;2062.75;2062.75;2062.5;2062.75;104
20150212 074700;2062.5;2062.75;2062.25;2062.5;105
20150212 074800;2062.75;2063;2062.75;2063;64
20150212 074900;2063;2063;2062.5;2062.5;60
20150212 075000;2062.75;2062.75;2062.5;2062.5;96
20150212 075100;2062.5;2063;2062.25;2063;113
20150212 075200;2063;2063;2063;2063;1
20150212 075300;2063;2063;2062.75;2063;124
20150212 075400;2063;2063.75;2063;2063.25;303
20150212 075500;2063.5;2063.75;2063.5;2063.5;38
20150212 075600;2063.5;2063.75;2063.5;2063.5;7
20150212 075700;2063.75;2063.75;2063.25;2063.25;69
20150212 075800;2063.5;2063.75;2063.25;2063.75;70
20150212 075900;2063.75;2063.75;2063.5;2063.75;62
20150212 080000;2063.75;2064;2063.5;2063.75;158
20150212 080100;2063.75;2064.75;2063.5;2064;662
20150212 080200;2064;2064.25;2063.25;2063.25;293
20150212 080300;2063.25;2064.25;2063.25;2064.25;174
20150212 080400;2064.25;2067.25;2064;2067;1764
20150212 080500;2067;2067.25;2066;2066.5;678
20150212 080600;2066.25;2066.5;2066;2066.25;446
20150212 080700;2066.25;2066.5;2065.75;2066.25;313
20150212 080800;2066.25;2066.5;2065.25;2065.5;316
20150212 080900;2065.25;2066.5;2065.25;2066;476
20150212 081000;2066.25;2066.5;2065.25;2065.5;235
20150212 081100;2065.75;2066.75;2065.75;2066.25;593
20150212 081200;2066.25;2066.5;2065;2065;426
20150212 081300;2065;2065.5;2065;2065.25;254
20150212 081400;2065.5;2065.5;2065.25;2065.25;190
20150212 081500;2065.25;2065.75;2065.25;2065.5;490
20150212 081600;2065.25;2066.25;2065.25;2065.75;475
20150212 081700;2065.75;2065.75;2065;2065.25;452
20150212 081800;2065.25;2065.25;2064.75;2065;182
20150212 081900;2065;2065.25;2064.5;2064.75;374
20150212 082000;2064.75;2064.75;2064.25;2064.5;318
20150212 082100;2064.5;2065;2064.5;2064.5;226
20150212 082200;2064.5;2064.75;2064;2064;233
20150212 082300;2064;2064.75;2063.75;2064.75;468
20150212 082400;2064.5;2064.5;2064.25;2064.5;252
20150212 082500;2064.5;2064.75;2063.75;2063.75;334
20150212 082600;2064;2064.5;2063;2064;1018
20150212 082700;2064;2064.25;2063;2063.25;511
20150212 082800;2063.5;2063.5;2062.5;2063;537
20150212 082900;2063;2063.25;2062;2062.5;655
20150212 083000;2062.75;2063;2062.25;2062.75;378
20150212 083100;2062.75;2064;2062.5;2064;1178
20150212 083200;2064;2064;2062;2062;814
20150212 083300;2062;2062.75;2061.75;2062.75;825
20150212 083400;2062.75;2063;2061.75;2062;543
20150212 083500;2062;2062.25;2061.75;2061.75;396
20150212 083600;2061.75;2062.25;2061.75;2062.25;306
20150212 083700;2062.25;2062.75;2062.25;2062.5;191
20150212 083800;2062.5;2062.75;2062.25;2062.75;239
20150212 083900;2062.75;2063.25;2062.5;2063;296
20150212 084000;2063;2063;2062.5;2062.75;480
20150212 084100;2062.75;2063;2062.5;2062.5;263
20150212 084200;2062.5;2063;2062.5;2062.75;281
20150212 084300;2063;2065;2062.75;2065;1541
20150212 084400;2065;2068;2064.75;2067.25;2211
20150212 084500;2067.25;2067.5;2066.5;2066.5;672
20150212 084600;2066.75;2067.5;2066.5;2067.25;533
20150212 084700;2067.25;2067.5;2066.5;2067.25;591
20150212 084800;2067.25;2067.75;2066.5;2067.5;679
20150212 084900;2067.5;2067.75;2066.5;2066.75;457
20150212 085000;2066.75;2066.75;2065.75;2066.75;651
20150212 085100;2066.75;2067;2066;2066;302
20150212 085200;2066;2066;2065.25;2065.75;385
20150212 085300;2065.75;2065.75;2065.25;2065.25;192
20150212 085400;2065.5;2066.5;2065.25;2066.25;346
20150212 085500;2066;2066.5;2066;2066.5;465
20150212 085600;2066.5;2066.75;2066.25;2066.5;206
20150212 085700;2066.25;2066.75;2066;2066;438
20150212 085800;2066;2066.25;2066;2066;156
20150212 085900;2066.25;2066.5;2065.75;2065.75;257
20150212 090000;2065.75;2066;2065.75;2066;116
20150212 090100;2066;2066.25;2065.75;2066;235
20150212 090200;2066;2066;2065.5;2065.75;121
20150212 090300;2066;2066;2065.75;2065.75;111
20150212 090400;2065.75;2066.25;2065.75;2065.75;123
20150212 090500;2065.75;2066.75;2065.5;2066.75;570
20150212 090600;2066.5;2067.5;2066.25;2067;790
20150212 090700;2067.25;2067.75;2066.75;2067;380
20150212 090800;2067;2069.5;2067;2069;2283
20150212 090900;2069.25;2070.75;2068.75;2070.75;1478
20150212 091000;2070.75;2072.5;2070.75;2072;2624
20150212 091100;2071.75;2072;2070.75;2071.75;1352
20150212 091200;2071.5;2071.75;2070.75;2070.75;671
20150212 091300;2070.5;2071.75;2070.5;2071.5;797
20150212 091400;2071.5;2073;2071.25;2072.5;1077
20150212 091500;2072.25;2072.5;2071.75;2072.25;699
20150212 091600;2072.25;2072.75;2071.75;2072.75;560
20150212 091700;2072.75;2072.75;2071.5;2071.5;1047
20150212 091800;2071.5;2071.75;2071;2071.5;619
20150212 091900;2071.25;2071.5;2070.25;2070.5;1436
20150212 092000;2070.5;2070.75;2069.75;2069.75;582
20150212 092100;2069.75;2070.5;2069.75;2070.5;595
20150212 092200;2070.25;2070.5;2070.25;2070.25;384
20150212 092300;2070.25;2072;2070;2071.25;1150
20150212 092400;2071.5;2071.5;2070.5;2070.5;489
20150212 092500;2070.25;2072;2070.25;2071.5;627
20150212 092600;2071.75;2071.75;2071;2071;253
20150212 092700;2071;2071.25;2070.5;2070.5;330
20150212 092800;2070.5;2071.5;2070;2071.5;585
20150212 092900;2071.5;2071.5;2071;2071.25;505
20150212 093000;2071.5;2072.75;2071.5;2072;953
20150212 093100;2072.25;2072.25;2071.25;2071.5;707
20150212 093200;2071.5;2072.25;2071;2072;650
20150212 093300;2072;2072.75;2072;2072.5;542
20150212 093400;2072.5;2072.5;2072;2072;344
20150212 093500;2072;2072.25;2072;2072.25;163
20150212 093600;2072;2072.5;2072;2072.25;226
20150212 093700;2072.25;2072.25;2072;2072;192
20150212 093800;2071.75;2072.25;2071.5;2071.5;158
20150212 093900;2071.5;2071.75;2071.5;2071.75;175
20150212 094000;2072;2072.5;2072;2072.25;198
20150212 094100;2072.25;2072.25;2072;2072.25;281
20150212 094200;2072.25;2072.5;2072;2072;171
20150212 094300;2072;2072.25;2071.5;2072;382
20150212 094400;2072;2072.75;2072;2072.5;92
20150212 094500;2072.5;2072.5;2072.25;2072.5;242
20150212 094600;2072.25;2072.25;2072;2072;39
20150212 094700;2072;2072.25;2072;2072;75
20150212 094800;2072;2072.25;2072;2072;33
20150212 094900;2072;2072.25;2071.75;2071.75;218
20150212 095000;2071.75;2072;2071.75;2072;38
20150212 095100;2071.75;2071.75;2071.5;2071.5;179
20150212 095200;2071.5;2071.75;2071.5;2071.5;82
20150212 095300;2071.5;2071.75;2071.25;2071.5;213
20150212 095400;2071.75;2072.5;2071.75;2072.5;242
20150212 095500;2072.5;2073;2072.25;2072.5;290
20150212 095600;2072.5;2073.25;2072.5;2073;271
20150212 095700;2073;2073.5;2072.75;2073;403
20150212 095800;2073;2073.25;2072.75;2073;101
20150212 095900;2073;2073;2072.75;2073;130
20150212 100000;2073;2073.25;2072.5;2072.75;495
20150212 100100;2073;2073.25;2073;2073;111
20150212 100200;2073;2073;2072.25;2072.25;220
20150212 100300;2072.25;2072.25;2071.75;2072;388
20150212 100400;2072;2073;2072;2072.75;170
20150212 100500;2072.75;2073;2072.5;2073;159
20150212 100600;2073.25;2073.5;2073.25;2073.25;344
20150212 100700;2073.5;2074;2073.25;2073.5;398
20150212 100800;2073.5;2073.5;2072.75;2073;144
20150212 100900;2073;2073.25;2072.5;2073.25;125
20150212 101000;2073;2073.25;2073;2073.25;177
20150212 101100;2073;2073.25;2073;2073;137
20150212 101200;2073.25;2073.25;2072.75;2073;325
20150212 101300;2073.25;2073.25;2073;2073.25;41
20150212 101400;2073.5;2074;2073.5;2073.75;533
20150212 101500;2073.5;2073.75;2073.5;2073.75;242
20150212 101600;2073.75;2074.5;2073.25;2074.25;843
20150212 101700;2074.25;2074.75;2074;2074.5;724
20150212 101800;2074.5;2074.5;2074.25;2074.5;237
20150212 101900;2074.25;2074.5;2073.75;2073.75;261
20150212 102000;2074;2074.25;2074;2074.25;156
20150212 102100;2074.25;2074.5;2074;2074.25;226
20150212 102200;2074.25;2074.5;2073.75;2073.75;124
20150212 102300;2073.75;2074;2073.5;2073.5;311
20150212 102400;2073.5;2073.75;2073;2073.5;329
20150212 102500;2073.75;2073.75;2073.25;2073.25;66
20150212 102600;2073.25;2073.5;2073;2073;65
20150212 102700;2073.25;2073.5;2073;2073;147
20150212 102800;2073;2073.25;2073;2073;34
20150212 102900;2073;2073;2073;2073;15
20150212 103000;2073.25;2073.5;2073;2073.25;260
20150212 103100;2073.25;2074.25;2073.25;2073.25;375
20150212 103200;2073.5;2073.5;2073.25;2073.25;268
20150212 103300;2073.5;2073.75;2073.5;2073.75;288
20150212 103400;2073.5;2074;2073.25;2073.75;487
20150212 103500;2073.75;2074;2073.25;2073.5;289
20150212 103600;2073.5;2073.75;2073.25;2073.75;483
20150212 103700;2073.5;2073.75;2073.5;2073.5;88
20150212 103800;2073.5;2074;2073.5;2073.5;247
20150212 103900;2073.5;2073.75;2073.25;2073.75;71
20150212 104000;2073.5;2074;2073.5;2074;485
20150212 104100;2074.25;2075.5;2074.25;2075;1785
20150212 104200;2075;2075.25;2074.5;2075;556
20150212 104300;2075;2075.25;2074.75;2074.75;144
20150212 104400;2074.75;2075.5;2074.75;2075.25;280
20150212 104500;2075;2075.5;2075;2075;325
20150212 104600;2075;2075.25;2074.75;2075.25;210
20150212 104700;2075.5;2076;2075.25;2075.75;399
20150212 104800;2075.75;2076.5;2075.75;2076.5;943
20150212 104900;2076.5;2076.75;2075.5;2075.75;780
20150212 105000;2075.5;2077.75;2075.5;2076.75;2111
20150212 105100;2076.75;2076.75;2076.25;2076.25;135
20150212 105200;2076.25;2076.75;2076;2076.75;229
20150212 105300;2076.75;2076.75;2076.25;2076.25;81
20150212 105400;2076.25;2077;2076.25;2076.75;215
20150212 105500;2077;2077;2076.75;2076.75;122
20150212 105600;2076.75;2077;2076.25;2076.25;171
20150212 105700;2076.25;2076.25;2076;2076;500
20150212 105800;2076;2076;2075.5;2075.5;229
20150212 105900;2075.5;2076;2075.25;2076;214
20150212 110000;2076;2076.5;2076;2076.5;297
20150212 110100;2076.5;2077;2076.25;2077;347
20150212 110200;2076.75;2076.75;2076.25;2076.25;140
20150212 110300;2076.25;2076.75;2076.25;2076.5;242
20150212 110400;2076.5;2076.75;2076.25;2076.25;88
20150212 110500;2076.5;2076.5;2075.75;2076;154
20150212 110600;2076;2076.25;2075.75;2075.75;117
20150212 110700;2075.75;2076;2075.5;2076;153
20150212 110800;2076;2076.25;2076;2076.25;190
20150212 110900;2076;2076.25;2076;2076.25;38
20150212 111000;2076;2076.75;2076;2076.5;442
20150212 111100;2076.5;2077;2076.5;2077;381
20150212 111200;2077;2077.5;2076.75;2077.5;314
20150212 111300;2077.25;2077.5;2077;2077;113
20150212 111400;2077.25;2077.25;2077;2077.25;44
20150212 111500;2077;2077;2076.75;2076.75;263
20150212 111600;2076.75;2077;2076.5;2076.75;83
20150212 111700;2076.75;2076.75;2076.5;2076.5;62
20150212 111800;2076.75;2076.75;2076.5;2076.5;65
20150212 111900;2076.5;2076.75;2076.5;2076.5;228
20150212 112000;2076.5;2076.75;2076.5;2076.5;58
20150212 112100;2076.5;2076.75;2076.25;2076.75;177
20150212 112200;2077;2077.25;2076.75;2077;172
20150212 112300;2077;2077.25;2076.75;2076.75;154
20150212 112400;2076.75;2076.75;2076;2076;205
20150212 112500;2076;2076;2075.75;2075.75;240
20150212 112600;2075.75;2076;2075.5;2075.75;362
20150212 112700;2075.5;2076;2075.25;2075.25;450
20150212 112800;2075.5;2075.75;2075.25;2075.5;168
20150212 112900;2075.25;2076;2075.25;2076;311
20150212 113000;2076;2076;2075.75;2076;69
20150212 113100;2075.75;2076.25;2075.75;2076.25;105
20150212 113200;2076.25;2076.25;2075.75;2075.75;252
20150212 113300;2075.75;2076;2075.5;2076;207
