20140421 165200;1861.75;1862.25;1861.75;1862;416
20140421 165300;1862;1862.5;1862;1862.5;314
20140421 165400;1862.25;1862.5;1862;1862.5;350
20140421 165500;1862.25;1862.75;1862.25;1862.75;208
20140421 165600;1862.75;1862.75;1862.25;1862.25;425
20140421 165700;1862.25;1862.5;1862.25;1862.5;325
20140421 165800;1862.5;1862.75;1862.25;1862.75;467
20140421 165900;1862.75;1862.75;1862.25;1862.5;206
20140421 170000;1862.75;1862.75;1862.25;1862.5;321
20140421 170100;1862.5;1862.75;1862.5;1862.5;488
20140421 170200;1862.5;1862.75;1862.5;1862.5;334
20140421 170300;1862.5;1862.5;1862;1862;426
20140421 170400;1862;1862.25;1861.75;1862.25;306
20140421 170500;1862;1862.25;1862;1862;343
20140421 170600;1862;1862.25;1861.5;1861.75;586
20140421 170700;1861.75;1862.25;1861.75;1862.25;272
20140421 170800;1862.25;1862.25;1862;1862;69
20140421 170900;1862.25;1862.5;1862;1862.25;595
20140421 171000;1862.25;1862.5;1862;1862;147
20140421 171100;1862;1862.25;1862;1862.25;34
20140421 171200;1862.25;1862.5;1862.25;1862.5;407
20140421 171300;1862.25;1862.5;1862.25;1862.25;72
20140421 171400;1862.5;1862.5;1862.25;1862.5;46
20140421 171500;1862.5;1862.5;1862.25;1862.5;56
20140421 171600;1862.25;1862.5;1862.25;1862.5;158
20140421 171700;1862.25;1862.75;1862.25;1862.75;388
20140421 171800;1862.75;1863.5;1862.5;1863.5;1314
20140421 171900;1863.25;1863.5;1863;1863;1171
20140421 172000;1863;1863.25;1862.75;1863.25;345
20140421 172100;1863.25;1863.25;1862.5;1862.5;433
20140421 172200;1862.5;1863.25;1862.5;1863;1028
20140421 172300;1862.75;1863.25;1862.75;1863;776
20140421 172400;1863;1863.25;1863;1863;141
20140421 172500;1863.25;1863.25;1862.75;1863;307
20140421 172600;1862.75;1863.25;1862.75;1863.25;443
20140421 172700;1863;1863.25;1863;1863.25;104
20140421 172800;1863.25;1863.25;1863;1863.25;244
20140421 172900;1863.25;1863.5;1863.25;1863.5;91
20140421 173000;1863.25;1863.5;1863.25;1863.5;154
20140421 173100;1863.5;1863.5;1863.25;1863.25;170
20140421 173200;1863.25;1863.5;1863.25;1863.5;1104
20140421 173300;1863.5;1863.5;1862.75;1863;805
20140421 173400;1862.75;1863.25;1862.75;1863;244
20140421 173500;1863.25;1863.75;1863;1863.75;750
20140421 173600;1863.75;1863.75;1863.25;1863.5;660
20140421 173700;1863.5;1863.75;1863.25;1863.75;246
20140421 173800;1863.75;1863.75;1863;1863;304
20140421 173900;1863.25;1863.25;1863;1863;120
20140421 174000;1863;1863.75;1863;1863.75;1153
20140421 174100;1863.75;1863.75;1863;1863;653
20140421 174200;1863.25;1863.25;1862.5;1862.5;364
20140421 174300;1862.75;1863.25;1862.5;1863.25;1110
20140421 174400;1863;1863.25;1863;1863.25;968
20140421 174500;1863;1863.5;1863;1863.5;688
20140421 174600;1863.75;1863.75;1863.5;1863.75;132
20140421 174700;1863.75;1863.75;1863;1863.25;1168
20140421 174800;1863;1863.25;1863;1863;483
20140421 174900;1863;1863;1862.75;1863;567
20140421 175000;1863;1863.25;1863;1863;565
20140421 175100;1863;1863.5;1863;1863.25;441
20140421 175200;1863.25;1863.5;1863;1863.5;442
20140421 175300;1863.5;1863.75;1863.25;1863.5;619
20140421 175400;1863.75;1863.75;1863.5;1863.5;358
20140421 175500;1863.5;1863.5;1863;1863.5;682
20140421 175600;1863.5;1863.75;1863.25;1863.75;201
20140421 175700;1863.75;1863.75;1863.5;1863.75;107
20140421 175800;1863.5;1864;1863.5;1864;324
20140421 175900;1864;1864.25;1863.75;1864;1247
20140421 180000;1864;1864.25;1863.5;1864.25;1656
20140421 180100;1864.25;1864.75;1864;1864.25;3460
20140421 180200;1864.5;1864.5;1864;1864.5;1802
20140421 180300;1864.5;1864.5;1864;1864.25;521
20140421 180400;1864.25;1864.25;1864;1864.25;212
20140421 180500;1864;1864.5;1863.75;1863.75;1555
20140421 180600;1864;1864.75;1863.75;1864.75;1882
20140421 180700;1864.75;1865;1864.25;1864.5;5455
20140421 180800;1864.75;1864.75;1864.25;1864.25;971
20140421 180900;1864.25;1864.25;1864;1864.25;167
20140421 181000;1864.25;1864.25;1863.75;1863.75;1029
20140421 181100;1864;1864.25;1863.5;1863.5;962
20140421 181200;1863.5;1863.75;1863.25;1863.5;1232
20140421 181300;1863.5;1864;1863.5;1863.75;486
20140421 181400;1863.75;1864;1863.5;1863.5;195
20140421 181500;1863.5;1863.75;1863.5;1863.5;1014
20140421 181600;1863.75;1864;1863.75;1864;205
20140421 181700;1863.75;1864.25;1863.75;1864;591
20140421 181800;1863.75;1864;1863.75;1864;614
20140421 181900;1864;1864.5;1864;1864.25;1466
20140421 182000;1864.25;1864.25;1864;1864;104
20140421 182100;1864.25;1864.5;1864;1864.25;942
20140421 182200;1864.25;1864.25;1864;1864;780
20140421 182300;1864;1864;1863.5;1863.75;1103
20140421 182400;1863.75;1864.25;1863.75;1863.75;676
20140421 182500;1863.75;1864;1863.5;1863.75;395
20140421 182600;1863.75;1864;1863.5;1863.5;194
20140421 182700;1863.75;1864.5;1863.75;1864.25;1557
20140421 182800;1864.25;1864.5;1864;1864.5;306
20140421 182900;1864.5;1864.5;1864;1864;532
20140421 183000;1864;1864.5;1864;1864.5;384
20140421 183100;1864.5;1864.5;1864.25;1864.25;154
20140421 183200;1864.5;1864.5;1864.25;1864.5;97
20140421 183300;1864.5;1864.5;1864.25;1864.5;502
20140421 183400;1864.25;1865;1864.25;1864.5;2982
20140421 183500;1864.75;1865;1864.5;1864.5;1092
20140421 183600;1864.5;1864.5;1864;1864.25;579
20140421 183700;1864.25;1864.5;1864;1864.25;313
20140421 183800;1864.25;1864.5;1864.25;1864.25;26
20140421 183900;1864.5;1864.5;1864.25;1864.25;23
20140421 184000;1864.25;1865;1864.25;1865;633
20140421 184100;1865;1865;1864.5;1865;1018
20140421 184200;1865;1865;1864.5;1865;872
20140421 184300;1864.75;1865;1864.5;1864.75;735
20140421 184400;1864.75;1865;1864.5;1864.75;520
20140421 184500;1864.5;1864.75;1863.75;1863.75;1088
20140421 184600;1863.75;1864.25;1863.75;1864;571
20140421 184700;1864.25;1864.75;1864;1864.25;1521
20140421 184800;1864.5;1864.75;1864.25;1864.5;795
20140421 184900;1864.5;1865;1864.5;1865;596
20140421 185000;1865;1865.25;1864.75;1865;1505
20140421 185100;1865;1865.25;1864.75;1865;670
20140421 185200;1865;1865.25;1864.75;1864.75;306
20140421 185300;1864.75;1865;1864.5;1864.75;578
20140421 185400;1864.75;1864.75;1864.5;1864.5;373
20140421 185500;1864.5;1864.75;1864.5;1864.75;135
20140421 185600;1864.75;1865;1864.25;1865;357
20140421 185700;1864.75;1865.25;1864.75;1865;596
20140421 185800;1865.25;1865.5;1865;1865.25;1562
20140421 185900;1865.5;1865.5;1864.75;1865;2083
20140421 190000;1865;1865.25;1864.75;1865;544
20140421 190100;1865.25;1865.25;1864.5;1864.75;940
20140421 190200;1864.75;1865.25;1864.5;1865;874
20140421 190300;1864.75;1865.25;1864.75;1865.25;814
20140421 190400;1865;1865.25;1864.5;1865;1038
20140421 190500;1865;1865;1864.75;1864.75;301
20140421 190600;1864.75;1865;1864.75;1865;230
20140421 190700;1864.75;1865;1864.5;1864.5;1002
20140421 190800;1864.75;1864.75;1864.25;1864.25;1264
20140421 190900;1864.25;1864.5;1864;1864.5;691
20140421 191000;1864.5;1864.5;1863.25;1863.5;2411
20140421 191100;1863.5;1864;1863;1864;2357
20140421 191200;1863.75;1864;1863.5;1863.5;940
20140421 191300;1863.5;1864;1863.5;1863.75;389
20140421 191400;1863.75;1863.75;1863.25;1863.5;987
20140421 191500;1863.75;1864;1863.25;1863.5;887
20140421 191600;1863.5;1863.75;1863.25;1863.5;713
20140421 191700;1863.5;1863.75;1863.25;1863.75;800
20140421 191800;1863.5;1863.5;1862.75;1862.75;3778
20140421 191900;1862.75;1863.25;1862.75;1863;906
20140421 192000;1863;1863.25;1862.75;1863;565
20140421 192100;1863;1863.25;1862.75;1863;856
20140421 192200;1863;1863.5;1862.75;1863.25;1653
20140421 192300;1863;1863.5;1863;1863.25;606
20140421 192400;1863.25;1863.5;1862.75;1863;1082
20140421 192500;1863;1863.25;1862.75;1863.25;451
20140421 192600;1863;1863.25;1863;1863;497
20140421 192700;1863;1863;1862.75;1863;311
20140421 192800;1862.75;1863;1862.75;1862.75;528
20140421 192900;1862.75;1863.5;1862.75;1863.5;480
20140421 193000;1863.5;1863.5;1863;1863;1001
20140421 193100;1863.25;1863.25;1862.75;1862.75;841
20140421 193200;1862.75;1863;1862.75;1863;630
20140421 193300;1863;1863.5;1862.5;1862.75;1026
20140421 193400;1862.75;1863.25;1862.5;1863.25;1264
20140421 193500;1863;1863.25;1862.75;1863;1661
20140421 193600;1863.25;1863.5;1863.25;1863.25;590
20140421 193700;1863.25;1863.5;1863;1863.25;925
20140421 193800;1863;1863.5;1863;1863.25;282
20140421 193900;1863.5;1863.5;1863;1863.25;872
20140421 194000;1863.5;1863.75;1863.25;1863.75;1013
20140421 194100;1863.75;1864;1863.5;1864;790
20140421 194200;1864;1864;1863.75;1864;222
20140421 194300;1864;1864.25;1863.75;1864;1741
20140421 194400;1864.25;1864.25;1863.75;1864;517
20140421 194500;1864;1864.25;1863.75;1864;791
20140421 194600;1863.75;1864.5;1863.5;1864;2407
20140421 194700;1863.75;1864;1863.5;1863.75;839
20140421 194800;1863.5;1863.75;1863.5;1863.75;556
20140421 194900;1863.75;1864;1863.5;1863.5;900
20140421 195000;1863.5;1864;1863.5;1864;467
20140421 195100;1864;1864.5;1864;1864.25;2019
20140421 195200;1864;1864.5;1864;1864.5;1416
20140421 195300;1864.25;1864.75;1864.25;1864.5;1488
20140421 195400;1864.75;1865;1864.5;1865;724
20140421 195500;1865;1865;1864.5;1865;1156
20140421 195600;1864.75;1865;1864.25;1864.5;1319
20140421 195700;1864.25;1865;1864.25;1864.75;2273
20140421 195800;1864.5;1865;1864.5;1864.5;2145
20140421 195900;1864.75;1865;1864.5;1864.75;1166
20140421 200000;1865;1865.25;1864.5;1865;14971
20140421 200100;1865.25;1865.5;1865;1865;11165
20140421 200200;1865.25;1865.5;1865;1865;2523
20140421 200300;1865;1865.25;1864.5;1865;3007
20140421 200400;1864.75;1865.5;1864.75;1865.5;1461
20140421 200500;1865.5;1865.5;1865;1865.25;742
20140421 200600;1865;1865.25;1865;1865.25;1526
20140421 200700;1865.25;1865.25;1864.75;1864.75;1467
20140421 200800;1864.75;1865;1864.5;1864.75;1545
20140421 200900;1864.5;1864.75;1864.5;1864.75;406
20140421 201000;1864.75;1864.75;1864.5;1864.75;1114
20140421 201100;1864.75;1864.75;1864.5;1864.75;801
20140421 201200;1864.75;1864.75;1864.5;1864.75;754
20140421 201300;1864.75;1865;1864.5;1865;1076
20140421 201400;1865;1865;1864.5;1864.75;1075
20140421 201500;1864.5;1864.75;1864;1864.25;3868
20140421 203000;1864;1864;1864;1864;456
20140421 203100;1864;1864.25;1863.75;1864.25;933
20140421 203200;1864.25;1864.5;1864.25;1864.5;97
20140421 203300;1864.25;1864.5;1864.25;1864.25;49
20140421 203400;1864.25;1864.75;1864.25;1864.5;612
20140421 203500;1864.75;1864.75;1864.25;1864.25;365
20140421 203600;1864.25;1864.5;1864.25;1864.25;434
20140421 203700;1864.25;1864.25;1864;1864.25;29
20140421 203800;1864.25;1864.25;1864;1864.25;326
20140421 203900;1864;1864.25;1863.75;1864.25;464
20140421 204000;1864;1864.25;1863.75;1864;228
20140421 204100;1864;1864.25;1864;1864;107
20140421 204200;1864;1864.25;1864;1864.25;30
20140421 204300;1864.25;1864.25;1864.25;1864.25;3
20140421 204400;1864.25;1864.25;1864.25;1864.25;86
20140421 204500;1864.25;1864.5;1864.25;1864.5;577
20140421 204600;1864.5;1864.75;1864.5;1864.75;150
20140421 204700;1864.75;1864.75;1864.5;1864.5;236
20140421 204800;1864.5;1864.5;1864.25;1864.5;76
20140421 204900;1864.5;1864.5;1864.5;1864.5;53
20140421 205000;1864.5;1864.5;1864.5;1864.5;28
20140421 205100;1864.5;1864.5;1864.5;1864.5;86
20140421 205200;1864.75;1864.75;1864.75;1864.75;100
20140421 205300;1864.75;1865;1864.75;1864.75;431
20140421 205400;1865;1865;1864.5;1864.5;194
20140421 205500;1864.75;1864.75;1864.5;1864.5;2
20140421 205600;1864.5;1864.5;1864.5;1864.5;223
20140421 205700;1864.25;1864.5;1864.25;1864.25;53
20140421 205800;1864.25;1864.25;1864.25;1864.25;2
20140421 205900;1864.5;1864.5;1864.5;1864.5;14
20140421 210000;1864.5;1864.75;1864.5;1864.5;278
20140421 210100;1864.5;1864.75;1864.5;1864.75;255
20140421 210200;1864.75;1864.75;1864.75;1864.75;62
20140421 210300;1865;1865;1864.75;1865;107
20140421 210400;1865;1865;1865;1865;109
20140421 210500;1865;1865;1864.75;1864.75;388
20140421 210600;1864.5;1864.5;1864.25;1864.25;412
20140421 210700;1864.25;1864.25;1864.25;1864.25;184
20140421 210800;1864.25;1864.25;1864;1864.25;29
20140421 210900;1864;1864.25;1864;1864.25;9
20140421 211000;1864.25;1864.25;1864;1864;288
20140421 211100;1864.25;1864.25;1863.75;1864;263
20140421 211200;1864.25;1864.25;1864;1864.25;38
20140421 211300;1864;1864.5;1864;1864.5;136
20140421 211400;1864.25;1864.5;1864;1864.5;110
20140421 211500;1864.5;1864.75;1864.25;1864.5;363
20140421 220000;1864.25;1864.25;1864.25;1864.25;126
20140421 220100;1864.25;1864.75;1864;1864.25;542
20140421 220200;1864.5;1864.75;1864.5;1864.5;348
20140421 220300;1864.75;1865.25;1864.5;1865;406
20140421 220400;1865;1865.5;1865;1865.5;207
20140421 220500;1865.5;1865.75;1865.25;1865.5;351
20140421 220600;1865.75;1865.75;1865.5;1865.5;261
20140421 220700;1865.5;1865.75;1865.25;1865.25;79
20140421 220800;1865.25;1865.5;1865.25;1865.25;131
20140421 220900;1865.25;1865.25;1865.25;1865.25;4
20140421 221000;1865.5;1865.75;1865.5;1865.5;408
20140421 221100;1865.5;1865.75;1865.5;1865.5;32
20140421 221200;1865.5;1865.5;1865.5;1865.5;46
20140421 221400;1865.25;1865.25;1865.25;1865.25;21
20140421 221500;1865.25;1865.25;1865.25;1865.25;55
20140421 221600;1865.25;1865.25;1865;1865.25;60
20140421 221700;1865;1865;1865;1865;26
20140421 221800;1865;1865.25;1865;1865.25;12
20140421 221900;1865.25;1865.5;1865.25;1865.25;62
20140421 222000;1865.25;1865.25;1865.25;1865.25;52
20140421 222100;1865.25;1865.25;1865.25;1865.25;29
20140421 222200;1865.25;1865.25;1865;1865.25;15
20140421 222300;1865;1865;1865;1865;7
20140421 222400;1865;1865;1865;1865;1
20140421 222500;1865;1865.25;1865;1865.25;2
20140421 222600;1865.25;1865.25;1865.25;1865.25;14
20140421 222800;1865.25;1865.25;1865.25;1865.25;59
20140421 222900;1865.25;1865.25;1865.25;1865.25;15
20140421 223000;1865.5;1865.5;1865.5;1865.5;1
20140421 223100;1865.25;1865.5;1865.25;1865.5;8
20140421 223200;1865.25;1865.25;1865.25;1865.25;2
20140421 223300;1865.25;1865.5;1865.25;1865.5;55
20140421 223400;1865.25;1865.25;1865.25;1865.25;20
20140421 223600;1865.25;1865.25;1865.25;1865.25;1
20140421 223800;1865.25;1865.25;1865.25;1865.25;3
20140421 223900;1865.25;1865.25;1865.25;1865.25;26
20140421 224000;1865.25;1865.25;1865.25;1865.25;1
20140421 224100;1865.25;1865.25;1865;1865;13
20140421 224200;1865;1865.25;1865;1865;26
20140421 224300;1865;1865.25;1865;1865.25;2
20140421 224400;1865.25;1865.25;1865.25;1865.25;2
20140421 224500;1865.25;1865.25;1865.25;1865.25;43
20140421 224600;1865.25;1865.25;1865.25;1865.25;8
20140421 224700;1865.5;1865.5;1865.25;1865.25;6
20140421 224800;1865.25;1865.25;1865.25;1865.25;9
20140421 224900;1865.5;1865.5;1865;1865;18
20140421 225000;1865.25;1865.25;1865.25;1865.25;9
20140421 225100;1865.25;1865.25;1864.75;1865;183
20140421 225200;1865;1865;1865;1865;28
20140421 225500;1865;1865;1864.75;1865;8
20140421 225600;1865;1865.25;1865;1865.25;222
20140421 225700;1865.25;1865.25;1865.25;1865.25;2
20140421 225800;1865.25;1865.25;1865;1865;2
20140421 225900;1865;1865;1865;1865;25
20140421 230000;1865;1865;1865;1865;33
20140421 230300;1865;1865;1865;1865;1
20140421 230500;1865;1865;1865;1865;1
20140421 230600;1865;1865;1865;1865;1
20140421 230700;1865;1865;1865;1865;4
20140421 230800;1864.75;1865;1864.75;1865;6
20140421 230900;1865;1865;1865;1865;3
20140421 231100;1865;1865;1865;1865;22
20140421 231400;1865;1865;1865;1865;1
20140421 231500;1865;1865;1865;1865;27
20140421 231800;1865;1865;1865;1865;1
20140421 231900;1865;1865;1865;1865;3
20140421 232000;1865;1865;1864.75;1864.75;5
20140421 232100;1865;1865;1865;1865;2
20140421 232300;1864.75;1864.75;1864.75;1864.75;3
20140421 232400;1864.75;1864.75;1864.75;1864.75;5
20140421 232500;1864.75;1864.75;1864.75;1864.75;1
20140421 232900;1864.75;1864.75;1864.75;1864.75;1
20140421 233100;1865;1865;1865;1865;3
20140421 233200;1865;1865;1865;1865;1
20140421 233400;1865;1865;1865;1865;1
20140421 233500;1865;1865;1865;1865;7
20140421 233600;1865;1865;1864.75;1864.75;23
20140421 233800;1864.75;1864.75;1864.75;1864.75;2
20140421 233900;1864.75;1865;1864.75;1865;50
20140421 234000;1865;1865;1865;1865;4
20140421 234100;1865;1865;1865;1865;2
20140421 234200;1865;1865;1865;1865;3
20140421 234300;1864.75;1864.75;1864.75;1864.75;1
20140421 234400;1864.75;1864.75;1864.75;1864.75;3
20140421 234500;1864.75;1864.75;1864.75;1864.75;2
20140421 234600;1864.75;1865;1864.75;1865;20
20140421 234900;1865;1865;1865;1865;5
20140421 235000;1865;1865;1865;1865;9
20140421 235100;1864.75;1864.75;1864.75;1864.75;6
20140421 235200;1864.75;1864.75;1864.75;1864.75;1
20140421 235300;1864.75;1864.75;1864.75;1864.75;2
20140421 235400;1865;1865;1865;1865;2
20140421 235500;1865;1865;1865;1865;205
20140421 235600;1865;1865;1865;1865;44
20140421 235900;1864.75;1864.75;1864.75;1864.75;1
20140422 000000;1865;1865;1865;1865;90
20140422 000100;1864.75;1865;1864.5;1864.5;231
20140422 000200;1864.75;1864.75;1864.5;1864.5;205
20140422 000300;1864.25;1864.5;1864;1864;318
20140422 000400;1864.25;1864.25;1864;1864;24
20140422 000500;1864;1864.25;1863.75;1864;719
20140422 000600;1864;1864.25;1864;1864.25;277
20140422 000700;1864.25;1864.25;1864;1864;151
20140422 000800;1864;1864;1864;1864;18
20140422 000900;1864;1864.25;1864;1864;34
20140422 001000;1864;1864.25;1864;1864;9
20140422 001100;1864.25;1864.5;1864;1864.5;52
20140422 001200;1864.25;1864.5;1864.25;1864.25;64
20140422 001300;1864.25;1864.25;1864;1864;6
20140422 001400;1864;1864.25;1863.75;1864;150
20140422 001500;1864.25;1864.25;1864;1864;67
20140422 001600;1864;1864.25;1864;1864;130
20140422 001700;1864;1864;1864;1864;42
20140422 001800;1864;1864;1864;1864;1
20140422 001900;1864.25;1864.25;1864.25;1864.25;1
20140422 002000;1864.25;1864.25;1864.25;1864.25;1
20140422 002200;1864.25;1864.25;1864.25;1864.25;1
20140422 002300;1864;1864;1864;1864;187
20140422 002400;1864;1864;1863;1863.5;936
20140422 002500;1863.25;1863.5;1863.25;1863.5;18
20140422 002600;1863.5;1863.5;1863.25;1863.25;13
20140422 002700;1863.5;1863.5;1863.5;1863.5;14
20140422 002800;1863.25;1864;1863.25;1864;174
20140422 002900;1863.75;1864;1863.25;1863.25;224
20140422 003000;1863.25;1863.5;1863.25;1863.25;18
20140422 003100;1863.25;1863.5;1863.25;1863.5;9
20140422 003200;1863.25;1863.5;1863.25;1863.5;6
20140422 003300;1863.5;1863.5;1863.25;1863.25;8
20140422 003400;1863.25;1863.5;1863.25;1863.5;53
20140422 003500;1863.25;1863.5;1863.25;1863.25;10
20140422 003600;1863.5;1863.5;1863.25;1863.5;18
20140422 003700;1863.5;1863.75;1863.5;1863.5;83
20140422 003800;1863.5;1863.5;1863.25;1863.5;52
20140422 003900;1863.75;1863.75;1863.75;1863.75;6
20140422 004000;1863.5;1863.5;1863.5;1863.5;2
20140422 004100;1863.5;1863.75;1863.5;1863.5;32
20140422 004200;1863.75;1863.75;1863.5;1863.5;4
20140422 004300;1863.5;1863.5;1863.5;1863.5;1
20140422 004400;1863.75;1863.75;1863.5;1863.5;238
20140422 004500;1863.5;1863.75;1863.25;1863.75;150
20140422 004600;1863.5;1863.5;1863.5;1863.5;61
20140422 004700;1863.5;1863.5;1863.5;1863.5;2
20140422 004800;1863.75;1863.75;1863.75;1863.75;1
20140422 004900;1863.5;1863.5;1863.5;1863.5;82
20140422 005000;1863.25;1863.5;1863.25;1863.5;18
20140422 005100;1863.25;1863.25;1863.25;1863.25;1
20140422 005200;1863.5;1863.5;1863.5;1863.5;33
20140422 005300;1863.5;1863.75;1863.5;1863.75;5
20140422 005400;1863.5;1863.5;1863.25;1863.25;90
20140422 005500;1863.25;1863.25;1863;1863;29
20140422 005600;1863.25;1863.25;1862.75;1862.75;153
20140422 005700;1863;1863.25;1863;1863;132
20140422 005800;1863;1863;1863;1863;2
20140422 005900;1863;1863.25;1863;1863;10
20140422 010000;1863;1863.25;1863;1863;30
20140422 010100;1863.25;1863.25;1863;1863.25;51
20140422 010200;1863.25;1863.5;1863.25;1863.25;114
20140422 010300;1863.25;1863.5;1863.25;1863.25;32
20140422 010500;1863.25;1863.5;1863.25;1863.25;120
20140422 010600;1863.5;1863.5;1863.25;1863.25;15
20140422 010700;1863.25;1863.5;1863.25;1863.5;5
20140422 010800;1863.25;1863.25;1863.25;1863.25;105
20140422 010900;1863.25;1863.25;1863.25;1863.25;15
20140422 011000;1863.25;1863.25;1863;1863.25;79
20140422 011100;1863;1863.25;1863;1863;9
20140422 011200;1863;1863.5;1863;1863.25;126
20140422 011300;1863.5;1863.5;1863.25;1863.5;45
20140422 011400;1863.25;1863.5;1863;1863;100
20140422 011500;1863;1863.25;1863;1863;7
20140422 011600;1863.25;1863.25;1863.25;1863.25;8
20140422 011700;1863;1863.25;1863;1863.25;25
20140422 011800;1863;1863.25;1863;1863.25;16
20140422 011900;1863.25;1863.25;1863;1863.25;57
20140422 012000;1863;1863.25;1863;1863.25;52
20140422 012100;1863.25;1863.25;1863;1863.25;109
20140422 012200;1863.25;1863.5;1863.25;1863.5;98
20140422 012300;1863.5;1863.5;1863.25;1863.5;86
20140422 012400;1863.5;1863.5;1863;1863.25;118
20140422 012500;1863.5;1863.5;1863;1863.5;76
20140422 012600;1863.25;1863.5;1863.25;1863.5;36
20140422 012700;1863.5;1863.5;1863.25;1863.5;45
20140422 012800;1863.5;1863.5;1863.25;1863.5;53
20140422 012900;1863.5;1863.5;1863.25;1863.25;34
20140422 013000;1863.5;1863.5;1863.5;1863.5;70
20140422 013100;1863.5;1863.75;1863.5;1863.5;77
20140422 013200;1863.5;1863.75;1863.5;1863.5;29
