20141009 200100;1921;1923.5;1920.75;1922.25;43300
20141009 200200;1922.25;1922.5;1921.5;1922.5;8853
20141009 200300;1922.5;1923.25;1922;1923.25;4897
20141009 200400;1923;1923.75;1922.75;1923;4267
20141009 200500;1923;1923.25;1922.5;1922.5;3663
20141009 200600;1922.75;1924.25;1922.75;1924;6355
20141009 200700;1923.75;1924;1923.5;1923.75;2020
20141009 200800;1923.75;1925.25;1923.5;1925.25;4472
20141009 200900;1925.25;1926.5;1925;1926.25;4089
20141009 201000;1926.25;1927;1925.5;1926;3962
20141009 201100;1926.25;1927.75;1926.25;1927.5;4464
20141009 201200;1927.5;1927.5;1926.5;1927;3828
20141009 201300;1927;1927.5;1926.75;1927;2082
20141009 201400;1927.25;1928.25;1927;1927.5;3436
20141009 201500;1927.5;1928;1923.5;1923.5;12200
20141009 203100;1923.5;1923.5;1922.75;1923.5;3466
20141009 203200;1923.25;1924;1923;1923.5;808
20141009 203300;1923.5;1923.75;1923;1923.25;656
20141009 203400;1923.25;1923.5;1923;1923.25;527
20141009 203500;1923;1923.5;1922;1922;735
20141009 203600;1922;1922.5;1922;1922;401
20141009 203700;1922;1922.25;1922;1922;812
20141009 203800;1922.25;1922.25;1922;1922;495
20141009 203900;1922;1922;1919.25;1920.75;3124
20141009 204000;1920.5;1921;1920.25;1921;306
20141009 204100;1921;1921;1920;1920.5;396
20141009 204200;1920.75;1920.75;1920.5;1920.75;188
20141009 204300;1920.75;1921;1920;1920.5;255
20141009 204400;1920.25;1920.5;1919.75;1920.25;398
20141009 204500;1920.25;1920.5;1919.5;1919.75;227
20141009 204600;1919.75;1920;1919.5;1919.75;497
20141009 204700;1919.75;1920.5;1919.25;1919.5;519
20141009 204800;1919.25;1919.25;1918.25;1918.25;1727
20141009 204900;1918.5;1918.75;1918;1918;1191
20141009 205000;1917.75;1919.25;1917.25;1918.5;2415
20141009 205100;1918.5;1918.75;1918;1918;320
20141009 205200;1918;1918.25;1915.25;1915.75;3594
20141009 205300;1915.75;1916.5;1915.75;1916.25;929
20141009 205400;1916.25;1917.25;1915.75;1916.25;711
20141009 205500;1916.25;1917;1916;1917;300
20141009 205600;1917;1917.75;1916.75;1917.5;434
20141009 205700;1917.5;1917.5;1915.75;1916.25;868
20141009 205800;1916.5;1917.25;1916.25;1917.25;351
20141009 205900;1917.5;1919;1917.25;1918.5;927
20141009 210000;1918.5;1918.75;1918;1918.25;331
20141009 210100;1918.25;1918.25;1917.75;1917.75;144
20141009 210200;1917.75;1918.25;1917.75;1918.25;67
20141009 210300;1918.25;1918.75;1918;1918.75;110
20141009 210400;1918.5;1918.5;1917.75;1917.75;214
20141009 210500;1918;1918;1917.5;1917.75;101
20141009 210600;1917.5;1917.75;1917.25;1917.5;410
20141009 210700;1917.5;1917.5;1917;1917;294
20141009 210800;1917.25;1917.5;1917;1917.25;181
20141009 210900;1917;1917.75;1917;1917.5;381
20141009 211000;1917.5;1917.5;1917;1917.25;156
20141009 211100;1917.25;1917.25;1917;1917.25;115
20141009 211200;1917.25;1917.25;1917;1917;348
20141009 211300;1917.25;1918;1917;1917.5;617
20141009 211400;1917.5;1917.5;1917.25;1917.25;178
20141009 211500;1917;1917.5;1916.25;1917;1697
20141009 211600;1917;1917.25;1917;1917.25;30
20141009 220100;1917;1917.5;1916.75;1917.25;1929
20141009 220200;1917.5;1918;1917.25;1917.75;670
20141009 220300;1917.75;1917.75;1917.5;1917.5;140
20141009 220400;1917.75;1918.25;1917.75;1918;199
20141009 220500;1918;1918.25;1918;1918.25;32
20141009 220600;1918.25;1919.25;1918.25;1918.75;888
20141009 220700;1918.75;1919;1918.75;1919;160
20141009 220800;1919;1919;1918.75;1918.75;40
20141009 220900;1918.75;1919;1918.5;1918.75;259
20141009 221000;1918.75;1919;1918.5;1918.5;168
20141009 221100;1918.75;1918.75;1918.25;1918.75;103
20141009 221200;1918.5;1918.5;1918.25;1918.25;85
20141009 221300;1918.25;1918.5;1918.25;1918.25;26
20141009 221400;1918.25;1919;1918.25;1919;130
20141009 221500;1918.75;1918.75;1918;1918;280
20141009 221600;1918;1918.25;1917.5;1918;271
20141009 221700;1918.25;1918.25;1918;1918;96
20141009 221800;1918;1918.25;1918;1918;58
20141009 221900;1918;1918;1918;1918;100
20141009 222000;1918.25;1918.25;1917.75;1917.75;33
20141009 222100;1918;1918.25;1917.75;1918;119
20141009 222200;1918;1918.5;1917.75;1918.5;65
20141009 222300;1918.5;1918.5;1918;1918;96
20141009 222400;1918.25;1918.25;1918.25;1918.25;44
20141009 222500;1918.25;1918.25;1918.25;1918.25;32
20141009 222600;1918.5;1918.5;1918.5;1918.5;116
20141009 222700;1918.75;1918.75;1918.5;1918.5;41
20141009 222800;1918.25;1918.5;1918.25;1918.5;44
20141009 222900;1918.5;1918.5;1918.25;1918.25;16
20141009 223000;1918.25;1918.5;1918.25;1918.25;123
20141009 223100;1918.25;1918.5;1918;1918.25;87
20141009 223200;1918;1918.25;1918;1918.25;10
20141009 223300;1918.5;1918.5;1918.25;1918.25;77
20141009 223400;1918.5;1918.5;1918.25;1918.25;80
20141009 223500;1918.25;1918.25;1917.75;1918;87
20141009 223700;1917.75;1918.5;1917.75;1918.5;136
20141009 223800;1918.5;1918.5;1918;1918;139
20141009 223900;1918.25;1918.25;1918;1918;37
20141009 224000;1917.75;1918;1917.75;1918;4
20141009 224100;1917.75;1917.75;1917.5;1917.75;149
20141009 224200;1917.75;1918;1917.75;1917.75;52
20141009 224300;1918;1918;1918;1918;20
20141009 224400;1918;1918;1918;1918;10
20141009 224500;1918;1918;1917.75;1917.75;32
20141009 224600;1917.75;1918;1917.5;1918;463
20141009 224700;1917.75;1918.25;1917.75;1918.25;176
20141009 224800;1918.25;1918.25;1917.75;1918;123
20141009 224900;1918;1918;1918;1918;2
20141009 225000;1918;1918;1917.75;1917.75;111
20141009 225100;1918;1918;1917.5;1917.75;124
20141009 225200;1917.75;1917.75;1917.5;1917.75;110
20141009 225300;1917.5;1917.75;1917;1917;326
20141009 225400;1917.25;1917.5;1917;1917;85
20141009 225500;1917;1917.5;1917;1917;161
20141009 225600;1917;1917.25;1916.75;1916.75;396
20141009 225700;1917;1917.25;1916.25;1916.25;686
20141009 225800;1916.25;1916.75;1916.25;1916.75;234
20141009 225900;1916.75;1916.75;1916.5;1916.75;80
20141009 230000;1916.75;1916.75;1916;1916.75;428
20141009 230100;1916.75;1917.25;1916.5;1917.25;203
20141009 230200;1917.25;1917.5;1917;1917.25;88
20141009 230300;1917.5;1917.5;1917;1917;150
20141009 230400;1917;1917;1916.75;1916.75;95
20141009 230500;1917;1917;1917;1917;170
20141009 230600;1917;1917;1916.25;1916.25;344
20141009 230700;1916.25;1916.25;1916;1916.25;109
20141009 230800;1916;1916.75;1915.5;1916;377
20141009 230900;1915.75;1916.5;1915.75;1916.5;128
20141009 231000;1916.25;1916.75;1916;1916.75;226
20141009 231100;1916.75;1916.75;1916.25;1916.5;157
20141009 231200;1916.25;1916.5;1916.25;1916.25;55
20141009 231300;1916.25;1916.5;1916.25;1916.25;31
20141009 231400;1916.25;1916.5;1916.25;1916.25;41
20141009 231500;1916.25;1916.5;1916.25;1916.25;29
20141009 231600;1916.25;1916.25;1915.75;1916;300
20141009 231700;1916;1916.25;1916;1916;58
20141009 231800;1916.25;1916.25;1915.75;1916.25;69
20141009 231900;1916;1916.25;1916;1916;29
20141009 232000;1916.25;1916.5;1916.25;1916.25;280
20141009 232100;1916;1916.75;1916;1916.5;349
20141009 232200;1916.25;1917;1916.25;1916.5;355
20141009 232300;1916.5;1916.75;1916.25;1916.5;176
20141009 232400;1916.75;1917.5;1916.75;1917.5;452
20141009 232500;1917.5;1917.5;1917.5;1917.5;84
20141009 232600;1917.25;1917.25;1917;1917;78
20141009 232700;1917;1917;1916.75;1917;32
20141009 232800;1916.75;1917;1916.25;1916.25;382
20141009 232900;1916.25;1916.25;1915.75;1915.75;649
20141009 233000;1915.75;1915.75;1915.5;1915.5;291
20141009 233100;1915.5;1915.75;1915.5;1915.75;244
20141009 233200;1915.75;1916.25;1915.75;1916;334
20141009 233300;1915.75;1916;1915.5;1915.75;492
20141009 233400;1915.75;1916;1914.25;1914.75;2311
20141009 233500;1915;1915;1914.5;1914.75;377
20141009 233600;1914.5;1914.75;1914.5;1914.75;148
20141009 233700;1914.5;1914.75;1914.5;1914.5;263
20141009 233800;1914.5;1915.25;1914.5;1915;252
20141009 233900;1915;1915.25;1915;1915.25;84
20141009 234000;1915.25;1915.75;1915;1915.5;208
20141009 234100;1915.5;1916.25;1915.5;1916.25;322
20141009 234200;1916.25;1917.25;1916.25;1917;319
20141009 234300;1917;1917.25;1916.75;1917;219
20141009 234400;1916.75;1917.25;1916.5;1916.75;342
20141009 234500;1917;1917.25;1917;1917.25;162
20141009 234600;1917.5;1918;1917.25;1918;480
20141009 234700;1918;1918.75;1917.75;1918.5;398
20141009 234800;1918.5;1918.75;1918.5;1918.75;152
20141009 234900;1918.5;1918.75;1918.5;1918.5;144
20141009 235000;1918.5;1918.75;1918;1918;306
20141009 235100;1918;1918.75;1918;1918.5;246
20141009 235200;1918.5;1918.5;1918.25;1918.5;28
20141009 235300;1918.5;1918.5;1918;1918;56
20141009 235400;1918;1918.25;1917.75;1918;180
20141009 235500;1918.25;1918.25;1918;1918;158
20141009 235600;1918;1918.25;1918;1918.25;148
20141009 235700;1918;1918.25;1917.75;1918;90
20141009 235800;1917.75;1918;1917.5;1917.5;100
20141009 235900;1918;1918;1917.25;1917.5;112
20141010 000000;1917.25;1917.5;1917.25;1917.5;98
20141010 000100;1917.5;1918.25;1917;1917.75;607
20141010 000200;1917.5;1917.75;1917.5;1917.5;159
20141010 000300;1917.5;1918;1917.5;1918;297
20141010 000400;1918;1918;1917.5;1917.75;105
20141010 000500;1917.5;1917.75;1917.5;1917.75;10
20141010 000600;1917.5;1918.25;1917.5;1918.25;190
20141010 000700;1918;1918.25;1918;1918.25;48
20141010 000800;1918;1918.25;1918;1918.25;20
20141010 000900;1918.25;1918.25;1918;1918.25;115
20141010 001000;1918.25;1918.5;1918;1918;146
20141010 001100;1918;1918;1917.5;1917.5;88
20141010 001200;1917.5;1917.75;1917.5;1917.5;98
20141010 001300;1917.5;1917.75;1917.25;1917.5;348
20141010 001400;1917.75;1917.75;1917.5;1917.75;242
20141010 001500;1917.5;1918;1917.25;1917.5;693
20141010 001600;1917.75;1917.75;1917.5;1917.75;63
20141010 001700;1918;1918.25;1917.75;1918.25;99
20141010 001800;1918.25;1918.5;1917.75;1918.25;214
20141010 001900;1918.25;1918.75;1918.25;1918.75;294
20141010 002000;1918.75;1919;1918.75;1919;67
20141010 002100;1919;1919.75;1918.75;1919.5;682
20141010 002200;1919.75;1920.5;1919.5;1920.5;440
20141010 002300;1920.5;1922.5;1920.25;1922.5;2540
20141010 002400;1922.5;1923.25;1922;1922;1157
20141010 002500;1921.75;1922.25;1921.25;1922.25;823
20141010 002600;1922;1922.25;1921.5;1921.5;93
20141010 002700;1921.5;1922;1921.5;1922;268
20141010 002800;1922;1922;1921.75;1922;121
20141010 002900;1922.25;1922.25;1922;1922;42
20141010 003000;1922;1922.25;1922;1922;83
20141010 003100;1922;1922.25;1921.75;1921.75;116
20141010 003200;1921.75;1922;1921.75;1922;211
20141010 003300;1922;1922;1921.75;1922;242
20141010 003400;1922;1922;1921.75;1921.75;187
20141010 003500;1921.75;1921.75;1921.75;1921.75;12
20141010 003600;1921.75;1922;1921.75;1921.75;54
20141010 003700;1921.75;1921.75;1920.75;1921.25;374
20141010 003800;1921;1921.25;1920.5;1920.5;301
20141010 003900;1920.5;1920.75;1920.25;1920.25;277
20141010 004000;1920.25;1920.75;1920.25;1920.75;142
20141010 004100;1920.75;1921.75;1920.75;1921.25;312
20141010 004200;1921.25;1921.5;1920.75;1920.75;78
20141010 004300;1920.75;1922.75;1920.75;1922.5;527
20141010 004400;1922.5;1923.25;1922.5;1922.75;329
20141010 004500;1923;1923.25;1922.75;1922.75;385
20141010 004600;1922.75;1923.5;1922.75;1923;346
20141010 004700;1923;1923.25;1923;1923.25;119
20141010 004800;1923.25;1923.5;1923;1923.5;77
20141010 004900;1923.25;1923.5;1923.25;1923.5;94
20141010 005000;1923.5;1923.75;1923.25;1923.5;249
20141010 005100;1923.75;1923.75;1923;1923;526
20141010 005200;1923;1923.5;1923;1923.25;118
20141010 005300;1923;1923;1922.75;1922.75;232
20141010 005400;1922.5;1922.5;1922.25;1922.5;122
20141010 005500;1922.25;1922.5;1922;1922.25;127
20141010 005600;1922.5;1922.5;1922;1922;307
20141010 005700;1922;1922;1921.25;1921.25;182
20141010 005800;1921.5;1921.5;1920.75;1921.5;289
20141010 005900;1921.5;1922;1921.5;1921.75;65
20141010 010000;1922;1922;1922;1922;19
20141010 010100;1921.75;1921.75;1921.25;1921.5;113
20141010 010200;1921.5;1921.5;1921;1921;138
20141010 010300;1921;1921;1920.75;1921;494
20141010 010400;1921.25;1921.5;1921.25;1921.5;251
20141010 010500;1921.5;1921.5;1921.25;1921.5;53
20141010 010600;1921.25;1921.5;1921;1921.25;177
20141010 010700;1921.25;1921.25;1921;1921.25;56
20141010 010800;1921.25;1921.25;1921;1921.25;4
20141010 010900;1921;1921.25;1921;1921;26
20141010 011000;1921;1921;1920.75;1921;95
20141010 011100;1921;1921;1920.75;1920.75;54
20141010 011200;1920.75;1921;1920.75;1921;14
20141010 011300;1920.75;1920.75;1920.25;1920.75;168
20141010 011400;1920.75;1921;1920.75;1921;127
20141010 011500;1921;1921.25;1921;1921.25;123
20141010 011600;1921;1921.25;1921;1921;37
20141010 011700;1921;1921;1920.5;1920.5;244
20141010 011800;1920.25;1921;1920.25;1920.75;96
20141010 011900;1921;1921.5;1921;1921.5;184
20141010 012000;1921.5;1921.75;1921.5;1921.5;81
20141010 012100;1921.75;1921.75;1921;1921;115
20141010 012200;1921.25;1921.25;1921;1921.25;63
20141010 012300;1921.25;1921.75;1921.25;1921.75;162
20141010 012400;1921.75;1921.75;1921.5;1921.75;114
20141010 012500;1921.75;1921.75;1921.5;1921.5;70
20141010 012600;1921.75;1921.75;1921.5;1921.75;49
20141010 012700;1921.5;1921.75;1921.5;1921.5;41
20141010 012800;1921.75;1921.75;1921.25;1921.75;128
20141010 012900;1921.5;1921.75;1921.5;1921.75;67
20141010 013000;1921.5;1921.75;1921.5;1921.75;69
20141010 013100;1921.75;1921.75;1921.5;1921.5;64
20141010 013200;1921.5;1921.75;1921.25;1921.75;137
20141010 013300;1921.75;1921.75;1921.5;1921.5;157
20141010 013400;1921.25;1921.5;1921.25;1921.5;71
20141010 013500;1921.5;1922.25;1921.25;1922;345
20141010 013600;1922.25;1922.5;1922.25;1922.5;160
20141010 013700;1922.5;1922.75;1922.5;1922.5;109
20141010 013800;1922.5;1922.75;1922.25;1922.75;206
20141010 013900;1922.75;1923.25;1922.75;1923;410
20141010 014000;1923;1923.25;1923;1923;305
20141010 014100;1922.75;1923;1922.5;1922.75;56
20141010 014200;1922.75;1923;1922.75;1923;76
20141010 014300;1922.75;1923.25;1922.75;1923.25;147
20141010 014400;1923;1923.25;1923;1923;81
20141010 014500;1923;1923;1923;1923;55
20141010 014600;1922.75;1922.75;1922.75;1922.75;130
20141010 014700;1922.5;1922.75;1922.5;1922.75;13
20141010 014800;1922.5;1922.75;1922.5;1922.5;26
20141010 014900;1922.5;1922.75;1922.5;1922.75;122
20141010 015000;1923;1923.25;1923;1923.25;239
20141010 015100;1923.25;1923.5;1923.25;1923.5;283
20141010 015200;1923.25;1923.5;1923.25;1923.5;161
20141010 015300;1923.25;1923.5;1923.25;1923.5;118
20141010 015400;1923.5;1923.75;1923.5;1923.5;16
20141010 015500;1923.5;1923.75;1923.5;1923.75;7
20141010 015600;1923.5;1923.75;1923.5;1923.75;368
20141010 015700;1923.75;1924.5;1923.75;1924.25;686
20141010 015800;1924.25;1924.5;1923.75;1924;362
20141010 015900;1924;1924;1923.75;1923.75;86
20141010 020000;1923.75;1924;1923.75;1924;26
20141010 020100;1924;1924;1923.75;1924;38
20141010 020200;1924;1924;1923.75;1923.75;92
20141010 020300;1924;1924;1923.75;1924;140
20141010 020400;1924;1924;1923.75;1924;60
20141010 020500;1924;1924;1923.75;1924;153
20141010 020600;1924;1924;1923.5;1923.5;358
20141010 020700;1923.5;1923.75;1923.25;1923.25;165
20141010 020800;1923.25;1923.25;1923.25;1923.25;118
20141010 020900;1923.25;1923.25;1923;1923;119
20141010 021000;1922.75;1923;1922.5;1922.5;238
20141010 021100;1922.75;1923.25;1922.5;1923.25;222
20141010 021200;1923;1923.25;1923;1923.25;80
20141010 021300;1923.25;1923.5;1923.25;1923.5;22
20141010 021400;1923.5;1923.5;1923.25;1923.25;95
20141010 021500;1923;1923.5;1923;1923.25;40
20141010 021600;1923.5;1924;1923.5;1923.75;260
20141010 021700;1923.5;1923.75;1923.5;1923.75;109
20141010 021800;1923.5;1923.5;1923.5;1923.5;4
20141010 021900;1923.5;1923.5;1923.5;1923.5;4
20141010 022000;1923.5;1923.75;1923.5;1923.5;88
20141010 022100;1923.5;1923.5;1923.5;1923.5;1
20141010 022200;1923.5;1923.75;1923.5;1923.5;131
20141010 022300;1923.75;1923.75;1923.5;1923.75;33
20141010 022400;1923.5;1923.75;1923.5;1923.75;25
20141010 022500;1923.5;1923.75;1923.5;1923.75;126
20141010 022600;1923.75;1923.75;1923.25;1923.25;99
20141010 022700;1923.25;1923.5;1923.25;1923.25;189
20141010 022800;1923.25;1923.25;1923.25;1923.25;111
20141010 022900;1923;1923;1923;1923;6
20141010 023000;1923;1923.25;1923;1923.25;13
20141010 023100;1923.25;1923.25;1923;1923;75
20141010 023200;1923;1923;1923;1923;12
20141010 023300;1923.25;1923.25;1923.25;1923.25;5
20141010 023400;1923.25;1923.25;1923.25;1923.25;6
20141010 023500;1923.25;1923.25;1923.25;1923.25;7
20141010 023600;1923.25;1923.5;1923;1923.5;234
20141010 023700;1923.5;1923.5;1923.25;1923.25;63
20141010 023800;1923.25;1923.5;1923.25;1923.25;76
20141010 023900;1923.25;1923.25;1923.25;1923.25;108
20141010 024000;1923.5;1923.5;1923.5;1923.5;54
20141010 024100;1923.5;1923.5;1923.25;1923.25;34
20141010 024200;1923.5;1923.5;1923.25;1923.25;14
20141010 024300;1923.25;1923.25;1923.25;1923.25;145
20141010 024400;1923.25;1923.25;1923;1923;43
20141010 024500;1923;1923;1923;1923;13
20141010 024600;1923;1923.5;1923;1923.5;154
20141010 024700;1923.5;1923.5;1923.25;1923.5;99
20141010 024800;1923.5;1923.5;1923.25;1923.5;57
20141010 024900;1923.25;1923.5;1923.25;1923.5;4
20141010 025000;1923.25;1923.25;1923.25;1923.25;73
20141010 025100;1923.25;1923.25;1923;1923;118
20141010 025200;1923.25;1923.25;1923.25;1923.25;7
20141010 025300;1923;1923.25;1923;1923.25;15
20141010 025400;1923;1923;1922.5;1922.5;192
20141010 025500;1922.5;1922.5;1922.5;1922.5;35
20141010 025600;1922.5;1922.75;1922.5;1922.75;9
20141010 025700;1922.75;1922.75;1922.5;1922.75;51
20141010 025800;1922.75;1923;1922.5;1922.75;110
20141010 025900;1922.5;1922.75;1922.5;1922.5;46
20141010 030000;1922.5;1922.5;1922.25;1922.5;223
20141010 030100;1922.25;1922.5;1922.25;1922.5;74
20141010 030200;1922.25;1922.5;1922;1922;127
20141010 030300;1922;1922.5;1922;1922.25;105
20141010 030400;1922.25;1922.5;1922.25;1922.25;26
20141010 030500;1922.25;1922.75;1922.25;1922.75;77
20141010 030600;1922.75;1922.75;1922.5;1922.75;37
20141010 030700;1922.5;1922.75;1922.5;1922.75;13
20141010 030800;1922.75;1923;1922.75;1922.75;55
20141010 030900;1922.75;1923;1922.75;1922.75;15
20141010 031000;1922.75;1922.75;1922.25;1922.5;145
20141010 031100;1922.5;1922.5;1922.25;1922.5;35
20141010 031200;1922.5;1922.5;1921.5;1921.75;273
20141010 031300;1921.75;1922;1921.75;1922;69
20141010 031400;1921.75;1922;1921.75;1921.75;9
20141010 031500;1922;1922;1921.75;1922;12
20141010 031600;1922;1922;1921.75;1921.75;43
20141010 031700;1921.75;1921.75;1921.5;1921.75;97
20141010 031800;1921.75;1922;1921.5;1921.5;77
20141010 031900;1921.5;1921.75;1921.5;1921.5;6
20141010 032000;1921.75;1921.75;1921.5;1921.75;45
20141010 032100;1921.75;1922;1921.75;1922;8
20141010 032200;1922;1922;1921.75;1921.75;6
20141010 032300;1921.75;1922;1921.75;1921.75;21
20141010 032400;1922;1922;1921.75;1921.75;11
20141010 032500;1921.75;1922;1921.75;1921.75;7
20141010 032600;1921.75;1921.75;1921.5;1921.5;263
20141010 032700;1921.5;1921.75;1921.25;1921.75;166
20141010 032800;1921.75;1922;1921.75;1921.75;57
20141010 032900;1921.75;1922;1921.75;1921.75;43
20141010 033000;1921.75;1922;1921.5;1921.75;84
20141010 033100;1921.75;1921.75;1921.25;1921.75;250
20141010 033200;1921.5;1921.75;1921.5;1921.75;25
20141010 033300;1921.5;1921.75;1921.5;1921.75;4
20141010 033400;1921.5;1921.75;1921.5;1921.75;15
20141010 033500;1921.5;1921.75;1921.5;1921.5;46
20141010 033600;1921.5;1921.75;1921.25;1921.5;89
20141010 033700;1921.25;1921.25;1920.75;1920.75;266
20141010 033800;1920.75;1921;1920.25;1920.5;174
20141010 033900;1920.5;1920.5;1920;1920.5;165
20141010 034000;1920.5;1920.5;1920.25;1920.5;75
20141010 034100;1920.5;1921.25;1920.5;1921;410
20141010 034200;1921;1921;1920.75;1920.75;13
20141010 034300;1920.75;1920.75;1920;1920;363
20141010 034400;1920;1920.25;1919.75;1920;266
20141010 034500;1920;1920;1919.5;1919.5;655
20141010 034600;1919.5;1920;1919.5;1920;146
20141010 034700;1919.75;1920;1919.75;1920;96
20141010 034800;1920;1920.5;1920;1920.5;159
20141010 034900;1920.5;1920.75;1920.5;1920.5;84
20141010 035000;1920.5;1920.5;1920;1920.25;91
20141010 035100;1920;1920.5;1920;1920.5;70
20141010 035200;1920.25;1920.75;1920.25;1920.25;83
20141010 035300;1920.25;1920.75;1920.25;1920.5;57
20141010 035400;1920.5;1920.75;1920.5;1920.75;123
20141010 035500;1920.5;1921;1920.5;1921;82
20141010 035600;1921;1921.5;1920.75;1921;288
20141010 035700;1921;1921;1920.75;1920.75;69
20141010 035800;1920.5;1920.75;1920.25;1920.5;185
20141010 035900;1920.25;1920.5;1919.75;1919.75;320
20141010 040000;1919.75;1920;1919.5;1919.75;258
20141010 040100;1919.75;1920;1919.25;1919.5;271
20141010 040200;1919.5;1919.75;1919;1919.25;444
20141010 040300;1919.25;1919.5;1919;1919.25;188
20141010 040400;1919.5;1919.5;1919.25;1919.5;19
20141010 040500;1919.5;1919.75;1919.5;1919.5;73
20141010 040600;1919.5;1919.75;1919.25;1919.75;32
20141010 040700;1919.75;1920;1919.5;1920;15
20141010 040800;1920;1920.25;1920;1920.25;151
20141010 040900;1920.25;1920.5;1920.25;1920.5;43
20141010 041000;1920.5;1920.75;1920.5;1920.5;43
20141010 041100;1920.75;1920.75;1920.5;1920.5;9
20141010 041200;1920.75;1921.25;1920.75;1921.25;128
