20140102 193000;1823.5;1823.5;1823;1823.25;1533
20140102 193100;1823.25;1823.75;1823.25;1823.5;336
20140102 193200;1823.5;1824;1823.25;1823.75;1426
20140102 193300;1823.75;1824.5;1823.75;1824.5;1947
20140102 193400;1824.25;1824.5;1824;1824.25;1077
20140102 193500;1824;1824.5;1824;1824.5;432
20140102 193600;1824.25;1825;1824;1824.5;2058
20140102 193700;1824.5;1824.75;1824.25;1824.75;982
20140102 193800;1824.75;1824.75;1824.25;1824.5;540
20140102 193900;1824.5;1825;1824.5;1825;2163
20140102 194000;1825;1825;1824.5;1824.5;819
20140102 194100;1824.75;1824.75;1824.5;1824.5;80
20140102 194200;1824.75;1825.25;1824.5;1825.25;2256
20140102 194300;1825.25;1826;1825;1825.25;4294
20140102 194400;1825.25;1825.5;1825;1825;759
20140102 194500;1825.25;1825.5;1825;1825.5;881
20140102 194600;1825.25;1825.5;1825.25;1825.25;264
20140102 194700;1825.5;1825.5;1824.75;1824.75;1084
20140102 194800;1824.75;1826;1824.75;1825.5;2996
20140102 194900;1825.75;1826.25;1825.5;1826.25;1496
20140102 195000;1826;1826.25;1825.75;1825.75;800
20140102 195100;1826;1826;1825.5;1825.5;398
20140102 195200;1825.5;1826;1825.25;1826;2636
20140102 195300;1826;1826.25;1825.75;1826;513
20140102 195400;1826.25;1826.25;1826;1826;1159
20140102 195500;1826.25;1826.25;1825.5;1825.5;1513
20140102 195600;1825.5;1826;1825.5;1825.75;754
20140102 195700;1825.75;1825.75;1825.25;1825.25;452
20140102 195800;1825.25;1825.5;1825.25;1825.5;332
20140102 195900;1825.25;1825.25;1825;1825;474
20140102 200000;1825;1825.25;1824.25;1824.75;3484
20140102 200100;1824.5;1825.75;1824.5;1825.5;2407
20140102 200200;1825.25;1825.5;1824.75;1824.75;1587
20140102 200300;1824.75;1825.25;1824.75;1825;768
20140102 200400;1825;1825;1824.25;1824.75;1316
20140102 200500;1824.5;1825;1824.5;1825;759
20140102 200600;1824.75;1825.25;1824.5;1825;2152
20140102 200700;1825;1825.75;1824.75;1825;2041
20140102 200800;1825;1825.75;1825;1825.75;522
20140102 200900;1825.75;1825.75;1825.25;1825.5;1064
20140102 201000;1825.5;1825.75;1825.25;1825.75;1261
20140102 201100;1825.75;1827;1825.75;1826.75;6625
20140102 201200;1826.75;1827;1826.5;1826.75;978
20140102 201300;1827;1827.25;1826.75;1827.25;1192
20140102 201400;1827;1827.5;1826.75;1827;1727
20140102 201500;1827;1827;1826.75;1826.75;298
20140102 201600;1827;1827.25;1826.75;1827;1360
20140102 201700;1827;1827.5;1827;1827.25;1855
20140102 201800;1827;1827.5;1826.75;1827.5;2338
20140102 201900;1827.25;1828.25;1827.25;1828.25;4226
20140102 202000;1828.25;1828.75;1828;1828.25;5763
20140102 202100;1828.25;1828.5;1828;1828.25;2420
20140102 202200;1828.5;1828.75;1828.25;1828.5;1416
20140102 202300;1828.5;1828.5;1827.75;1828;3798
20140102 202400;1828;1828.25;1827.5;1827.75;1745
20140102 202500;1827.75;1828;1827.75;1827.75;911
20140102 202600;1827.75;1828;1827;1827.25;3335
20140102 202700;1827.25;1828;1827.25;1827.75;1924
20140102 202800;1827.75;1828.5;1827.75;1828;1415
20140102 202900;1828;1828.25;1828;1828.25;519
20140102 203000;1828;1828;1826.75;1826.75;2048
20140102 203100;1826.75;1827.25;1826;1826.25;4134
20140102 203200;1826.25;1827.5;1826;1827;4644
20140102 203300;1827;1827;1826.25;1826.5;2629
20140102 203400;1826.5;1826.75;1826.25;1826.5;1628
20140102 203500;1826.75;1826.75;1826.25;1826.5;610
20140102 203600;1826.5;1827.25;1826.5;1827.25;2356
20140102 203700;1827.25;1827.25;1826.75;1827;1088
20140102 203800;1827;1827;1826.75;1827;215
20140102 203900;1826.75;1826.75;1825.5;1825.75;6647
20140102 204000;1825.75;1826;1825.25;1825.75;3174
20140102 204100;1825.75;1826;1825.5;1826;907
20140102 204200;1826;1826.75;1825.75;1826.75;3497
20140102 204300;1826.75;1826.75;1826.25;1826.25;1318
20140102 204400;1826.25;1827;1826.25;1826.75;2599
20140102 204500;1827;1827;1826.5;1826.75;1634
20140102 204600;1826.75;1827.25;1826.75;1826.75;1988
20140102 204700;1826.75;1827.25;1826.5;1827.25;2320
20140102 204800;1827;1828;1827;1828;2329
20140102 204900;1828;1829.25;1827.75;1828.75;8315
20140102 205000;1828.75;1829;1828;1828;4964
20140102 205100;1828;1828.5;1827.5;1827.75;3147
20140102 205200;1827.5;1827.75;1827;1827.25;3018
20140102 205300;1827;1827.25;1826.75;1826.75;1386
20140102 205400;1826.75;1827.5;1826.75;1827.5;2756
20140102 205500;1827.5;1827.75;1827.25;1827.75;1259
20140102 205600;1827.75;1828.25;1827.5;1828;3878
20140102 205700;1827.75;1828;1827.75;1827.75;1155
20140102 205800;1827.75;1827.75;1826.5;1827;6784
20140102 205900;1827;1827;1826.25;1826.25;3801
20140102 210000;1826.25;1826.75;1826;1826.5;30022
20140102 210100;1826.25;1827.25;1826;1827;20880
20140102 210200;1827;1827.5;1827;1827.25;3462
20140102 210300;1827;1827.5;1827;1827;3538
20140102 210400;1827.25;1827.5;1827;1827.25;5104
20140102 210500;1827.25;1827.25;1827;1827.25;263
20140102 210600;1827.25;1827.25;1827;1827;1281
20140102 210700;1827.25;1827.25;1827;1827.25;1113
20140102 210800;1827;1827.25;1827;1827.25;1701
20140102 210900;1827.5;1827.5;1827.25;1827.5;1713
20140102 211000;1827.5;1827.5;1827.25;1827.5;1797
20140102 211100;1827.5;1827.5;1827.25;1827.25;1299
20140102 211200;1827.25;1827.75;1827.25;1827.5;3355
20140102 211300;1827.75;1828;1827;1827.25;4051
20140102 211400;1827;1827;1826.5;1826.75;2644
20140102 211500;1826.75;1827;1826.25;1826.25;7488
20140102 213100;1826.5;1826.5;1826.25;1826.5;1183
20140102 213200;1826.25;1826.5;1826.25;1826.5;716
20140102 213300;1826.5;1826.5;1826.25;1826.25;34
20140102 213400;1826.5;1826.5;1826.5;1826.5;319
20140102 213500;1826.25;1826.5;1826.25;1826.5;93
20140102 213600;1826.25;1826.5;1826.25;1826.5;316
20140102 213700;1826.5;1826.75;1826.25;1826.5;394
20140102 213800;1826.75;1826.75;1826.5;1826.5;89
20140102 213900;1826.5;1826.5;1826.25;1826.5;353
20140102 214000;1826.5;1826.5;1826.5;1826.5;13
20140102 214100;1826.75;1826.75;1826.5;1826.5;440
20140102 214200;1826.5;1826.75;1826.5;1826.5;403
20140102 214300;1826.5;1826.75;1826.5;1826.5;7
20140102 214400;1826.75;1826.75;1826.5;1826.75;245
20140102 214500;1826.5;1826.75;1826.5;1826.5;18
20140102 214600;1826.5;1826.5;1826.5;1826.5;296
20140102 214700;1826.75;1826.75;1826.5;1826.5;5
20140102 214800;1826.5;1826.5;1826.5;1826.5;21
20140102 214900;1826.25;1826.5;1826.25;1826.25;103
20140102 215000;1826.5;1826.5;1826.25;1826.25;59
20140102 215100;1826.25;1826.5;1826.25;1826.5;80
20140102 215200;1826.5;1826.75;1826.5;1826.5;26
20140102 215300;1826.75;1826.75;1826.5;1826.5;70
20140102 215400;1826.75;1826.75;1826.5;1826.5;4
20140102 215500;1826.5;1826.75;1826.5;1826.75;2
20140102 215600;1826.5;1826.75;1826.5;1826.75;5
20140102 215700;1826.75;1826.75;1826.5;1826.5;45
20140102 215800;1826.5;1826.75;1826.5;1826.75;135
20140102 215900;1826.5;1826.75;1826.5;1826.75;16
20140102 220000;1826.5;1826.75;1826.5;1826.75;109
20140102 220100;1826.75;1826.75;1826.75;1826.75;85
20140102 220200;1826.75;1826.75;1826.75;1826.75;1
20140102 220300;1826.75;1827;1826.75;1826.75;135
20140102 220400;1826.75;1826.75;1826.5;1826.75;54
20140102 220500;1826.5;1827;1826.5;1827;249
20140102 220600;1827;1827;1827;1827;1
20140102 220700;1826.75;1826.75;1826.75;1826.75;5
20140102 220800;1827;1827;1826.75;1826.75;16
20140102 220900;1827;1827;1827;1827;243
20140102 221000;1827;1827;1826.75;1826.75;7
20140102 221100;1826.75;1827;1826.75;1827;18
20140102 221200;1827;1827;1826.75;1826.75;161
20140102 221300;1827;1827;1826.75;1826.75;183
20140102 221400;1826.75;1826.75;1826.75;1826.75;103
20140102 221500;1826.75;1827;1826.5;1826.5;171
20140102 230100;1827.25;1827.75;1827;1827.5;401
20140102 230200;1827.25;1827.75;1827.25;1827.5;88
20140102 230300;1827.5;1827.5;1827.25;1827.25;59
20140102 230400;1827.5;1827.75;1827.25;1827.5;94
20140102 230500;1827.25;1827.5;1827.25;1827.5;73
20140102 230600;1827.25;1827.5;1827.25;1827.25;32
20140102 230700;1827.25;1827.5;1827.25;1827.5;54
20140102 230800;1827.5;1827.5;1827.25;1827.25;16
20140102 230900;1827.25;1827.5;1827.25;1827.25;67
20140102 231000;1827.5;1827.5;1827.5;1827.5;1
20140102 231100;1827.25;1827.5;1827.25;1827.5;4
20140102 231200;1827.5;1827.5;1827.5;1827.5;4
20140102 231300;1827.5;1827.5;1827.25;1827.25;12
20140102 231400;1827.25;1827.5;1827.25;1827.5;2
20140102 231500;1827.25;1827.5;1827.25;1827.5;4
20140102 231600;1827.5;1827.5;1827.5;1827.5;7
20140102 231700;1827.5;1827.5;1827.25;1827.25;2
20140102 231800;1827.25;1827.5;1827.25;1827.5;3
20140102 231900;1827.25;1827.5;1827.25;1827.25;14
20140102 232000;1827.5;1827.5;1827.5;1827.5;1
20140102 232100;1827.5;1827.5;1827.25;1827.25;64
20140102 232200;1827.25;1827.25;1827.25;1827.25;11
20140102 232300;1827.25;1827.25;1827;1827.25;17
20140102 232400;1827.25;1827.25;1827.25;1827.25;1
20140102 232500;1827.25;1827.25;1827.25;1827.25;47
20140102 232600;1827.25;1827.25;1827;1827;6
20140102 232700;1827.25;1827.25;1827;1827;15
20140102 232800;1827.25;1827.25;1827.25;1827.25;148
20140102 232900;1827.25;1827.25;1827.25;1827.25;1
20140102 233000;1827.25;1827.25;1827.25;1827.25;8
20140102 233100;1827.25;1827.25;1827;1827.25;8
20140102 233200;1827.25;1827.25;1827.25;1827.25;2
20140102 233300;1827.25;1827.25;1827;1827;110
20140102 233400;1827;1827;1827;1827;22
20140102 233500;1827;1827;1827;1827;6
20140102 233600;1827;1827;1827;1827;3
20140102 233700;1827;1827.25;1827;1827.25;35
20140102 233800;1827.25;1827.25;1827.25;1827.25;3
20140102 233900;1827.25;1827.25;1827.25;1827.25;1
20140102 234000;1827.25;1827.25;1827.25;1827.25;3
20140102 234100;1827.25;1827.25;1827;1827;7
20140102 234200;1827.25;1827.25;1827.25;1827.25;3
20140102 234300;1827.25;1827.25;1827;1827;4
20140102 234400;1827.25;1827.25;1827;1827.25;45
20140102 234500;1827.25;1827.5;1827.25;1827.25;106
20140102 234600;1827.25;1827.5;1827.25;1827.25;181
20140102 234700;1827.25;1827.5;1827;1827.25;61
20140102 234800;1827.5;1827.5;1827.25;1827.25;27
20140102 234900;1827.25;1827.5;1827.25;1827.5;13
20140102 235000;1827.5;1828;1827.5;1827.75;272
20140102 235100;1827.5;1827.75;1827.5;1827.75;22
20140102 235200;1827.75;1828;1827.75;1827.75;68
20140102 235300;1827.75;1827.75;1827.75;1827.75;11
20140102 235400;1827.75;1827.75;1827.5;1827.5;33
20140102 235500;1827.75;1827.75;1827.75;1827.75;24
20140102 235600;1827.5;1827.5;1827.5;1827.5;103
20140102 235700;1827.5;1827.5;1827.25;1827.5;18
20140102 235800;1827.5;1827.75;1827.5;1827.75;44
20140102 235900;1827.75;1828;1827.75;1828;67
20140103 000000;1828;1828;1828;1828;26
20140103 000100;1827.75;1828.25;1827.75;1828.25;149
20140103 000200;1828.25;1828.25;1828;1828.25;19
20140103 000300;1828;1828;1827.75;1827.75;63
20140103 000400;1827.75;1827.75;1827.75;1827.75;1
20140103 000500;1828;1828;1827.75;1827.75;115
20140103 000600;1827.5;1827.5;1827.5;1827.5;49
20140103 000800;1827.75;1827.75;1827.75;1827.75;8
20140103 000900;1827.5;1827.5;1827.5;1827.5;41
20140103 001000;1827.25;1827.25;1827.25;1827.25;5
20140103 001100;1827.5;1827.5;1827.5;1827.5;5
20140103 001200;1827.5;1827.5;1827.25;1827.25;3
20140103 001300;1827.5;1827.5;1827.5;1827.5;4
20140103 001400;1827.5;1827.5;1827.5;1827.5;11
20140103 001500;1827.5;1827.5;1827.25;1827.25;9
20140103 001600;1827.25;1827.25;1827.25;1827.25;16
20140103 002000;1827.25;1827.25;1827.25;1827.25;54
20140103 002100;1827.25;1827.25;1827.25;1827.25;1
20140103 002200;1827.5;1827.5;1827.5;1827.5;2
20140103 002400;1827.5;1827.5;1827.25;1827.25;15
20140103 002500;1827.25;1827.5;1827.25;1827.5;55
20140103 002600;1827.5;1827.5;1827.5;1827.5;20
20140103 002700;1827.5;1827.5;1827.5;1827.5;17
20140103 002900;1827.5;1827.5;1827.5;1827.5;6
20140103 003000;1827.5;1827.75;1827.5;1827.75;59
20140103 003100;1828;1828;1827.75;1828;8
20140103 003200;1828;1828;1828;1828;22
20140103 003300;1828;1828;1828;1828;59
20140103 003400;1827.75;1828;1827.75;1828;45
20140103 003500;1828;1828;1827.75;1827.75;68
20140103 003600;1827.5;1827.75;1827.5;1827.5;13
20140103 003700;1827.75;1827.75;1827.75;1827.75;6
20140103 003800;1827.75;1827.75;1827.5;1827.5;2
20140103 003900;1827.5;1827.75;1827.5;1827.75;71
20140103 004000;1827.75;1827.75;1827.5;1827.75;24
20140103 004100;1827.75;1827.75;1827.5;1827.75;56
20140103 004200;1827.5;1827.75;1827.5;1827.75;6
20140103 004300;1827.75;1827.75;1827.5;1827.75;4
20140103 004400;1827.75;1827.75;1827.75;1827.75;1
20140103 004500;1827.75;1827.75;1827.75;1827.75;7
20140103 004600;1827.75;1828;1827.75;1828;188
20140103 004700;1828;1828.25;1828;1828.25;67
20140103 004800;1828.25;1828.25;1828;1828;18
20140103 004900;1828;1828.25;1828;1828.25;14
20140103 005000;1828;1828.25;1828;1828;20
20140103 005100;1828.25;1828.25;1828;1828.25;24
20140103 005200;1828;1828;1827.75;1828;128
20140103 005300;1827.75;1827.75;1827.75;1827.75;40
20140103 005400;1827.5;1827.75;1827.5;1827.5;79
20140103 005500;1827.5;1827.75;1827.5;1827.75;2
20140103 005600;1827.5;1827.75;1827.5;1827.5;4
20140103 005700;1827.75;1827.75;1827.75;1827.75;5
20140103 005800;1827.75;1827.75;1827.75;1827.75;1
20140103 005900;1827.75;1827.75;1827.75;1827.75;56
20140103 010000;1828;1828;1828;1828;100
20140103 010100;1828;1828.25;1828;1828.25;106
20140103 010200;1828;1828.25;1828;1828.25;2
20140103 010300;1828;1828.25;1828;1828;5
20140103 010400;1828.25;1828.25;1828.25;1828.25;53
20140103 010500;1828.25;1828.25;1828.25;1828.25;72
20140103 010600;1828.25;1828.25;1828.25;1828.25;87
20140103 010700;1828.25;1828.25;1828.25;1828.25;25
20140103 010800;1828.5;1828.5;1828.5;1828.5;6
20140103 010900;1828.5;1828.75;1828.5;1828.5;193
20140103 011000;1828.75;1828.75;1828.25;1828.25;134
20140103 011100;1828.5;1828.5;1828.5;1828.5;212
20140103 011200;1828.5;1828.5;1828.5;1828.5;1
20140103 011300;1828.5;1828.5;1828.5;1828.5;1
20140103 011400;1828.5;1828.75;1828.5;1828.75;54
20140103 011500;1828.5;1828.75;1828.5;1828.5;55
20140103 011600;1828.5;1828.5;1828.25;1828.5;52
20140103 011700;1828.5;1828.5;1828.5;1828.5;39
20140103 011800;1828.25;1828.5;1828.25;1828.5;7
20140103 011900;1828.5;1828.5;1828;1828;140
20140103 012000;1828;1828.25;1828;1828.25;111
20140103 012100;1828.5;1828.5;1828.25;1828.25;15
20140103 012200;1828.5;1828.75;1828.5;1828.5;225
20140103 012300;1828.75;1828.75;1828.75;1828.75;56
20140103 012400;1829;1829;1828.75;1828.75;20
20140103 012500;1829;1829;1828.75;1829;29
20140103 012600;1829;1829;1828.75;1828.75;144
20140103 012700;1828.5;1829;1828.5;1828.5;116
20140103 012800;1828.75;1828.75;1828.5;1828.5;7
20140103 012900;1828.75;1828.75;1828.5;1828.5;7
20140103 013000;1828.5;1828.75;1828.5;1828.75;33
20140103 013100;1828.75;1829;1828.75;1829;237
20140103 013200;1829;1829.25;1829;1829.25;302
20140103 013300;1829;1829.25;1829;1829.25;64
20140103 013400;1829.25;1829.5;1829;1829.25;248
20140103 013500;1829.25;1829.5;1829;1829.25;91
20140103 013600;1829.5;1829.5;1829.25;1829.25;303
20140103 013700;1829.5;1829.5;1829.25;1829.25;76
20140103 013800;1829.5;1829.5;1829.25;1829.25;34
20140103 013900;1829;1829.25;1829;1829.25;20
20140103 014000;1829;1829;1828.75;1828.75;79
20140103 014100;1829;1829;1828.75;1829;90
20140103 014200;1829;1829;1829;1829;2
20140103 014300;1829;1829;1829;1829;45
20140103 014400;1828.75;1828.75;1828.75;1828.75;1
20140103 014500;1829;1829;1829;1829;9
20140103 014600;1828.75;1828.75;1828.75;1828.75;17
20140103 014700;1828.75;1828.75;1828.75;1828.75;2
20140103 014800;1829;1829;1828.75;1828.75;48
20140103 014900;1828.75;1829;1828.75;1828.75;51
20140103 015000;1828.75;1828.75;1828.5;1828.5;167
20140103 015100;1828.25;1828.5;1828;1828;286
20140103 015200;1828;1828.25;1828;1828;257
20140103 015300;1828;1828;1828;1828;7
20140103 015400;1828;1828;1827.75;1827.75;156
20140103 015500;1828;1828;1827.75;1828;89
20140103 015600;1828;1828;1827.5;1827.75;92
20140103 015700;1827.75;1827.75;1827.5;1827.75;118
20140103 015800;1827.5;1827.75;1827.5;1827.5;27
20140103 015900;1827.5;1827.75;1827.5;1827.75;54
20140103 020000;1827.75;1827.75;1827.5;1827.75;17
20140103 020100;1827.75;1827.75;1827.5;1827.75;191
20140103 020200;1827.5;1827.75;1827.5;1827.75;100
20140103 020300;1827.75;1827.75;1827.75;1827.75;68
20140103 020400;1827.75;1828;1827.75;1828;34
20140103 020500;1828;1828;1827.5;1827.5;336
20140103 020600;1827.75;1827.75;1827.5;1827.5;42
20140103 020700;1827.5;1827.5;1827.5;1827.5;82
20140103 020800;1827.75;1827.75;1827.5;1827.5;72
20140103 020900;1827.5;1827.5;1827.5;1827.5;19
20140103 021000;1827.5;1827.5;1827.5;1827.5;64
20140103 021100;1827.5;1827.75;1827.5;1827.75;41
20140103 021200;1827.5;1827.5;1827.25;1827.5;119
20140103 021300;1827.25;1827.25;1827;1827.25;214
20140103 021400;1827.25;1827.25;1827;1827.25;164
20140103 021500;1827.5;1827.5;1827;1827;271
20140103 021600;1827;1827;1826.75;1827;45
20140103 021700;1827;1827;1826.75;1827;43
20140103 021800;1827;1827.25;1827;1827;25
20140103 021900;1827;1827;1827;1827;18
20140103 022100;1827;1827;1826.5;1826.5;254
20140103 022200;1826.75;1826.75;1826.25;1826.5;174
20140103 022300;1826.25;1826.75;1826.25;1826.5;103
20140103 022400;1826.5;1826.75;1826.5;1826.75;28
20140103 022500;1826.75;1827;1826.75;1827;62
20140103 022600;1827;1827;1826.75;1826.75;5
20140103 022700;1826.75;1827;1826.75;1827;11
20140103 022800;1827;1827;1827;1827;33
20140103 022900;1827;1827;1827;1827;14
20140103 023000;1827;1827;1827;1827;5
20140103 023100;1827;1827;1827;1827;5
20140103 023200;1826.75;1826.75;1826.5;1826.75;62
20140103 023300;1826.75;1826.75;1826.25;1826.25;113
20140103 023400;1826.5;1826.5;1826.25;1826.25;135
20140103 023500;1826.25;1826.25;1826.25;1826.25;10
20140103 023600;1826.25;1826.5;1826.25;1826.5;32
20140103 023700;1826.5;1826.5;1826.25;1826.5;9
20140103 023800;1826.25;1826.5;1826.25;1826.5;30
20140103 023900;1826.5;1826.5;1826;1826.25;254
20140103 024000;1826.25;1826.25;1826;1826.25;144
20140103 024100;1826.25;1826.5;1826.25;1826.5;25
20140103 024200;1826.5;1826.5;1826.5;1826.5;76
20140103 024300;1826.75;1826.75;1826.5;1826.5;28
20140103 024400;1826.5;1826.5;1826.25;1826.5;131
20140103 024500;1826.5;1826.5;1826.5;1826.5;17
20140103 024600;1826.5;1826.5;1826.25;1826.25;97
20140103 024700;1826.25;1826.25;1826.25;1826.25;2
20140103 024800;1826;1826.25;1826;1826.25;12
20140103 024900;1826.25;1826.25;1826;1826.25;99
20140103 025000;1826;1826.25;1826;1826.25;4
20140103 025100;1826.25;1826.25;1826;1826.25;55
20140103 025200;1826;1826.25;1826;1826;48
20140103 025300;1826;1826.25;1826;1826;30
20140103 025400;1826.25;1826.25;1826.25;1826.25;50
20140103 025500;1826.25;1826.25;1826.25;1826.25;70
20140103 025600;1826.25;1826.25;1826;1826.25;30
20140103 025700;1826;1826.25;1826;1826.25;82
20140103 025800;1826.5;1826.5;1826.25;1826.25;9
20140103 025900;1826.5;1826.5;1826.5;1826.5;15
20140103 030000;1826.5;1826.5;1826.5;1826.5;7
20140103 030100;1826.5;1826.5;1826.25;1826.25;35
20140103 030200;1826.5;1826.5;1826.25;1826.25;82
20140103 030300;1826.25;1826.25;1826;1826;124
20140103 030400;1826.25;1826.5;1826.25;1826.25;48
20140103 030500;1826.25;1826.5;1826.25;1826.5;3
20140103 030600;1826.5;1826.5;1826.5;1826.5;74
20140103 030700;1826.5;1826.5;1826.25;1826.5;104
20140103 030800;1826.5;1826.5;1826.5;1826.5;1
20140103 030900;1826.5;1826.5;1826.5;1826.5;23
20140103 031000;1826.5;1826.5;1826.5;1826.5;3
20140103 031100;1826.25;1826.5;1826.25;1826.5;10
20140103 031200;1826.5;1826.5;1826.25;1826.5;6
20140103 031300;1826.5;1826.5;1826.25;1826.25;8
20140103 031400;1826.5;1826.5;1826.25;1826.5;21
20140103 031500;1826.5;1826.5;1826.5;1826.5;1
20140103 031600;1826.5;1826.5;1826.5;1826.5;5
20140103 031700;1826.5;1826.5;1826.5;1826.5;2
20140103 031800;1826.5;1826.5;1826.5;1826.5;41
20140103 031900;1826.5;1826.5;1826.5;1826.5;1
20140103 032000;1826.5;1826.5;1826.5;1826.5;2
20140103 032100;1826.25;1826.5;1826.25;1826.5;81
20140103 032200;1826.5;1826.5;1826.5;1826.5;2
20140103 032300;1826.5;1826.5;1826.5;1826.5;49
20140103 032400;1826.25;1826.25;1826.25;1826.25;5
20140103 032500;1826.5;1826.5;1826.5;1826.5;2
20140103 032600;1826.25;1826.25;1826.25;1826.25;13
20140103 032700;1826.5;1826.5;1826.25;1826.25;68
20140103 032800;1826.25;1826.25;1826;1826.25;9
20140103 032900;1826.25;1826.25;1825.75;1826;181
20140103 033000;1826;1826;1825.75;1826;19
20140103 033100;1825.75;1825.75;1825.75;1825.75;2
20140103 033200;1825.75;1826;1825.75;1826;108
20140103 033300;1826;1826;1825.75;1825.75;49
20140103 033400;1826;1826;1826;1826;97
20140103 033500;1826;1826;1826;1826;63
20140103 033600;1826;1826;1826;1826;81
20140103 033700;1826;1826;1826;1826;6
20140103 033800;1826;1826;1826;1826;8
20140103 033900;1826;1826;1826;1826;25
20140103 034000;1826.25;1826.5;1826;1826.5;78
20140103 034100;1826.5;1826.5;1826.25;1826.5;17
20140103 034200;1826.5;1826.5;1826.5;1826.5;6
20140103 034300;1826.5;1826.5;1826.5;1826.5;8
20140103 034400;1826.5;1826.5;1826.5;1826.5;1
20140103 034500;1826.25;1826.5;1826.25;1826.5;60
